Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-13 15:45,13.3,13.3,10.2,5.4,59,157.3,1,1015.2,1010.1,10.4,13.0,58,0,0,0,0,0,8.4,167.9
2026-07-13 15:51,13.5,13.5,7.8,5.2,57,150.6,1,1015.2,1010.1,23.8,31.3,42,0,0,0,0,0,8.4,167.9
2026-07-13 15:55,13.5,13.5,9.6,5.2,57,151.8,1,1015.3,1010.2,14.4,16.6,77,0,0,0,0,0,8.4,167.9
2026-07-13 16:01,13.5,13.5,10.2,5.2,57,132.6,1,1015.3,1010.2,11.2,14.8,37,0,0,0,0,0,8.4,167.9
2026-07-13 16:05,13.5,13.5,10.5,5.2,57,115.4,1,1015.2,1010.1,9.7,13.0,102,0,0,0,0,0,8.4,167.9
2026-07-13 16:11,13.4,13.4,8.4,4.8,56,94.9,0,1015.1,1010.0,19.8,23.8,44,0,0,0,0,0,8.4,167.9
2026-07-13 16:15,13.2,13.2,8.9,4.7,56,86.7,0,1015.3,1010.2,15.8,22.0,66,0,0,0,0,0,8.4,167.9
2026-07-13 16:21,13.1,13.1,9.9,4.8,57,87.0,0,1015.5,1010.4,10.4,13.0,9,0,0,0,0,0,8.4,167.9
2026-07-13 16:25,13.1,13.1,9.3,4.6,56,92.0,0,1015.3,1010.2,13.0,16.6,56,0,0,0,0,0,8.4,167.9
2026-07-13 16:31,13.0,13.0,9.6,4.4,56,93.9,0,1015.4,1010.3,11.2,16.6,30,0,0,0,0,0,8.4,167.9
2026-07-13 16:35,13.0,13.0,9.5,4.7,57,91.8,0,1015.5,1010.4,11.9,16.6,94,0,0,0,0,0,8.4,167.9
2026-07-13 16:41,13.0,13.0,9.8,4.7,57,96.6,0,1015.3,1010.2,10.4,14.8,136,0,0,0,0,0,8.4,167.9
2026-07-13 16:45,13.0,13.0,9.6,4.9,58,101.6,0,1015.3,1010.2,11.9,16.6,32,0,0,0,0,0,8.4,167.9
2026-07-13 16:51,13.0,13.0,9.4,4.7,57,85.5,0,1015.2,1010.1,12.2,14.8,20,0,0,0,0,0,8.4,167.9
2026-07-13 16:55,13.0,13.0,9.4,4.7,57,85.5,0,1015.2,1010.1,12.2,14.8,20,0,0,0,0,0,8.4,167.9
2026-07-13 17:01,12.9,12.9,10.1,4.8,58,73.9,0,1015.1,1010.0,8.6,11.2,32,0,0,0,0,0,8.4,167.9
2026-07-13 17:05,12.9,12.9,10.1,4.8,58,73.9,0,1015.2,1010.1,8.6,11.2,32,0,0,0,0,0,8.4,167.9
2026-07-13 17:11,12.9,12.9,10.1,4.8,58,73.9,0,1015.0,1009.9,8.6,11.2,32,0,0,0,0,0,8.4,167.9
2026-07-13 17:15,12.7,12.7,8.4,5.2,60,51.9,0,1014.8,1009.7,16.6,22.0,30,0,0,0,0,0,8.4,167.9
2026-07-13 17:21,12.6,12.6,10.2,5.1,60,42.6,0,1014.8,1009.7,6.5,7.2,44,0,0,0,0,0,8.4,167.9
2026-07-13 17:25,12.5,12.5,9.5,5.2,61,39.4,0,1014.6,1009.5,9.7,13.0,50,0,0,0,0,0,8.4,167.9
2026-07-13 17:31,12.5,12.5,9.7,5.2,61,26.9,0,1014.6,1009.5,8.6,11.2,36,0,0,0,0,0,8.4,167.9
2026-07-13 17:35,12.4,12.4,9.1,5.3,62,26.3,0,1014.5,1009.4,11.5,14.8,84,0,0,0,0,0,8.4,167.9
2026-07-13 17:41,12.2,12.2,10.1,5.4,63,22.1,0,1014.4,1009.3,5.8,7.2,41,0,0,0,0,0,8.4,167.9
2026-07-13 17:45,12.2,12.2,8.7,5.6,64,19.9,0,1014.3,1009.2,13.0,16.6,35,0,0,0,0,0,8.4,167.9
2026-07-13 17:51,12.0,12.0,9.3,5.6,65,13.6,0,1014.2,1009.1,9.0,13.0,80,0,0,0,0,0,8.4,167.9
2026-07-13 17:55,11.9,11.9,8.2,5.5,65,11.1,0,1014.0,1008.9,14.0,16.6,82,0,0,0,0,0,8.4,167.9
2026-07-13 18:01,11.8,11.8,8.4,5.4,65,6.5,0,1014.1,1009.0,11.9,16.6,46,0,0,0,0,0,8.4,167.9
2026-07-13 18:05,11.6,11.6,8.7,5.5,66,3.9,0,1013.8,1008.7,9.7,13.0,30,0,0,0,0,0,8.4,167.9
2026-07-13 18:11,11.5,11.5,7.4,5.4,66,2.2,0,1013.8,1008.7,15.5,22.0,34,0,0,0,0,0,8.4,167.9
2026-07-13 18:15,11.5,11.5,7.7,5.4,66,1.5,0,1013.8,1008.7,14.4,16.6,43,0,0,0,0,0,8.4,167.9
2026-07-13 18:21,11.3,11.3,8.1,5.2,66,0.6,0,1013.8,1008.7,10.8,14.8,17,0,0,0,0,0,8.4,167.9
2026-07-13 18:25,11.2,11.2,7.9,5.1,66,0.2,0,1013.7,1008.6,11.2,16.6,49,0,0,0,0,0,8.4,167.9
2026-07-13 18:31,11.2,11.2,8.8,5.3,67,0.1,0,1014.0,1008.9,6.8,7.2,37,0,0,0,0,0,8.4,167.9
2026-07-13 18:35,10.8,10.8,7.4,5.1,68,0.0,0,1013.8,1008.7,11.9,14.8,46,0,0,0,0,0,8.4,167.9
2026-07-13 18:41,10.6,10.6,7.5,5.2,69,0.0,0,1013.8,1008.7,10.4,13.0,142,0,0,0,0,0,8.4,167.9
2026-07-13 18:45,10.6,10.6,8.1,5.2,69,0.0,0,1013.9,1008.8,7.2,11.2,31,0,0,0,0,0,8.4,167.9
2026-07-13 18:50,10.6,10.6,7.1,5.2,69,0.0,0,1013.9,1008.8,12.2,14.8,107,0,0,0,0,0,8.4,167.9
2026-07-13 18:55,10.6,10.6,7.6,5.2,69,0.0,0,1013.7,1008.6,10.1,13.0,71,0,0,0,0,0,8.4,167.9
2026-07-13 19:01,10.5,10.5,6.7,5.1,69,0.0,0,1013.9,1008.8,13.7,20.2,54,0,0,0,0,0,8.4,167.9
2026-07-13 19:05,10.4,10.4,7.6,5.2,70,0.0,0,1014.2,1009.1,8.6,11.2,352,0,0,0,0,0,8.4,167.9
2026-07-13 19:11,10.2,10.2,6.9,5.2,71,0.0,0,1014.0,1008.9,11.5,16.6,59,0,0,0,0,0,8.4,167.9
2026-07-13 19:15,10.1,10.1,6.9,5.1,71,0.0,0,1014.2,1009.1,10.4,13.0,34,0,0,0,0,0,8.4,167.9
2026-07-13 19:21,10.1,10.1,7.2,5.3,72,0.0,0,1014.1,1009.0,9.4,18.4,55,0,0,0,0,0,8.4,167.9
2026-07-13 19:25,10.0,7.6,5.4,5.2,72,0.0,0,1014.4,1009.3,18.0,22.0,33,0,0,0,0,0,8.4,167.9
2026-07-13 19:31,10.0,8.2,6.4,5.2,72,0.0,0,1014.4,1009.3,12.6,16.6,38,0,0,0,0,0,8.4,167.9
2026-07-13 19:35,9.9,7.7,5.8,5.3,73,0.0,0,1014.2,1009.1,15.5,22.0,59,0,0,0,0,0,8.4,167.9
2026-07-13 19:41,9.7,8.3,6.7,5.3,74,0.0,0,1014.4,1009.3,10.1,13.0,33,0,0,0,0,0,8.4,167.9
2026-07-13 19:45,9.6,7.9,6.2,5.2,74,0.0,0,1014.5,1009.4,11.9,14.8,57,0,0,0,0,0,8.4,167.9
2026-07-13 19:50,9.4,7.5,5.9,5.2,75,0.0,0,1014.2,1009.1,12.6,16.6,14,0,0,0,0,0,8.4,167.9
2026-07-13 19:55,9.3,7.3,5.7,5.1,75,0.0,0,1014.1,1009.0,13.0,22.0,43,0,0,0,0,0,8.4,167.9
2026-07-13 20:01,9.3,7.1,5.3,5.1,75,0.0,0,1014.2,1009.1,14.8,16.6,62,0,0,0,0,0,8.4,167.9
2026-07-13 20:05,9.2,8.2,6.6,5.0,75,0.0,0,1014.1,1009.0,7.6,9.4,52,0,0,0,0,0,8.4,167.9
2026-07-13 20:10,8.9,7.6,6.1,4.9,76,0.0,0,1014.1,1009.0,8.6,11.2,63,0,0,0,0,0,8.4,167.9
2026-07-13 20:15,8.7,6.9,5.3,4.7,76,0.0,0,1014.1,1009.0,11.2,16.6,143,0,0,0,0,0,8.4,167.9
2026-07-13 20:21,8.7,7.7,6.2,4.9,77,0.0,0,1014.1,1009.0,7.2,9.4,40,0,0,0,0,0,8.4,167.9
2026-07-13 20:25,8.7,6.6,5.1,4.9,77,0.0,0,1014.5,1009.4,13.0,18.4,30,0,0,0,0,0,8.4,167.9
2026-07-13 20:31,8.7,6.6,5.1,5.1,78,0.0,0,1014.4,1009.3,13.0,16.6,55,0,0,0,0,0,8.4,167.9
2026-07-13 20:35,8.6,6.8,5.4,5.0,78,0.0,0,1014.5,1009.4,10.8,18.4,45,0,0,0,0,0,8.4,167.9
2026-07-13 20:41,8.6,7.6,6.1,5.2,79,0.0,0,1014.7,1009.6,7.2,9.4,18,0,0,0,0,0,8.4,167.9
2026-07-13 20:45,8.5,6.2,4.7,5.1,79,0.0,0,1014.6,1009.5,13.7,16.6,40,0,0,0,0,0,8.4,167.9
2026-07-13 20:50,8.5,6.2,4.7,5.1,79,0.0,0,1014.5,1009.4,13.7,16.6,72,0,0,0,0,0,8.4,167.9
2026-07-13 20:55,8.4,5.9,4.4,5.2,80,0.0,0,1014.7,1009.6,14.8,16.6,50,0,0,0,0,0,8.4,167.9
2026-07-13 21:01,8.5,6.9,5.6,5.3,80,0.0,0,1014.5,1009.4,9.7,11.2,41,0,0,0,0,0,8.4,167.9
2026-07-13 21:05,8.5,6.6,5.2,5.3,80,0.0,0,1014.5,1009.4,11.5,14.8,48,0,0,0,0,0,8.4,167.9
2026-07-13 21:10,8.5,6.8,5.4,5.3,80,0.0,0,1014.5,1009.4,10.4,14.8,53,0,0,0,0,0,8.4,167.9
2026-07-13 21:15,8.4,6.1,4.7,5.3,81,0.0,0,1014.6,1009.5,13.7,18.4,19,0,0,0,0,0,8.4,167.9
2026-07-13 21:21,8.4,6.7,5.4,5.3,81,0.0,0,1014.7,1009.6,10.1,13.0,52,0,0,0,0,0,8.4,167.9
2026-07-13 21:25,8.2,6.8,5.4,5.3,82,0.0,0,1014.5,1009.4,8.6,13.0,58,0,0,0,0,0,8.4,167.9
2026-07-13 21:31,8.2,7.1,5.7,5.3,82,0.0,0,1014.5,1009.4,7.2,9.4,54,0,0,0,0,0,8.4,167.9
2026-07-13 21:35,8.1,6.4,5.1,5.2,82,0.0,0,1014.6,1009.5,9.7,14.8,70,0,0,0,0,0,8.4,167.9
2026-07-13 21:41,8.1,6.4,5.1,5.2,82,0.0,0,1014.6,1009.5,9.7,13.0,33,0,0,0,0,0,8.4,167.9
2026-07-13 21:45,8.1,6.1,4.7,5.2,82,0.0,0,1014.6,1009.5,11.9,14.8,29,0,0,0,0,0,8.4,167.9
2026-07-13 21:50,8.0,5.6,4.2,5.3,83,0.0,0,1014.5,1009.4,14.0,16.6,52,0,0,0,0,0,8.4,167.9
