Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-30 15:30,16.4,16.4,15.3,12.3,77,119.4,1,1012.7,1007.6,9.4,9.4,108,0,0,0,0,0,23.1,182.6
2026-07-30 15:35,16.5,16.5,15.0,12.3,76,128.6,1,1012.5,1007.4,11.2,11.2,108,0,0,0,0,0,23.1,182.6
2026-07-30 15:40,16.5,16.5,14.6,12.4,77,142.5,1,1012.8,1007.7,13.7,16.6,97,0,0,0,0,0,23.1,182.6
2026-07-30 15:45,16.6,16.6,15.1,12.6,77,149.0,1,1012.5,1007.4,11.9,13.0,110,0,0,0,0,0,23.1,182.6
2026-07-30 15:50,16.6,16.6,15.5,12.6,77,130.2,1,1012.4,1007.3,9.7,13.0,88,0,0,0,0,0,23.1,182.6
2026-07-30 15:55,16.6,16.6,15.0,12.6,77,153.1,1,1012.2,1007.1,12.2,13.0,113,0,0,0,0,0,23.1,182.6
2026-07-30 16:01,16.4,16.4,14.4,12.3,77,123.4,1,1012.2,1007.1,14.0,16.6,124,0,0,0,0,0,23.1,182.6
2026-07-30 16:05,16.3,16.3,15.7,12.4,78,106.6,1,1012.1,1007.0,7.2,9.4,102,0,0,0,0,0,23.1,182.6
2026-07-30 16:10,16.2,16.2,14.1,12.4,78,94.3,0,1012.3,1007.2,14.8,18.4,141,0,0,0,0,0,23.1,182.6
2026-07-30 16:15,16.2,16.2,15.4,12.6,79,87.7,0,1012.1,1007.0,8.3,11.2,96,0,0,0,0,0,23.1,182.6
2026-07-30 16:20,16.2,16.2,14.6,12.6,79,114.5,1,1012.2,1007.1,12.6,13.0,89,0,0,0,0,0,23.1,182.6
2026-07-30 16:25,15.9,15.9,13.7,12.3,79,107.2,1,1012.0,1006.9,15.1,20.2,72,0,0,0,0,0,23.1,182.6
2026-07-30 16:30,15.9,15.9,13.7,12.3,79,90.7,0,1012.0,1006.9,14.8,16.6,108,0,0,0,0,0,23.1,182.6
2026-07-30 16:35,15.9,15.9,14.0,12.4,80,67.6,0,1011.8,1006.7,13.7,20.2,136,0,0,0,0,0,23.1,182.6
2026-07-30 16:40,15.6,15.6,14.7,12.4,81,74.0,0,1012.1,1007.0,8.6,13.0,67,0,0,0,0,0,23.1,182.6
2026-07-30 16:45,15.5,15.5,13.4,12.3,81,99.2,0,1011.9,1006.8,14.0,18.4,100,0,0,0,0,0,23.1,182.6
2026-07-30 16:50,15.6,15.6,14.4,12.4,81,84.8,0,1011.9,1006.8,10.1,14.8,101,0,0,0,0,0,23.1,182.6
2026-07-30 16:55,15.5,15.5,14.2,12.3,81,84.1,0,1011.8,1006.7,10.4,13.0,120,0,0,0,0,0,23.1,182.6
2026-07-30 17:01,15.4,15.4,13.8,12.2,81,63.8,0,1011.8,1006.7,11.5,13.0,93,0,0,0,0,0,23.1,182.6
2026-07-30 17:05,15.4,15.4,14.4,12.2,81,57.9,0,1011.9,1006.8,8.6,11.2,103,0,0,0,0,0,23.1,182.6
2026-07-30 17:10,15.3,15.3,13.9,12.2,82,37.7,0,1011.8,1006.7,10.4,11.2,104,0,0,0,0,0,23.1,182.6
2026-07-30 17:15,15.2,15.2,13.1,12.2,82,44.5,0,1011.7,1006.6,14.0,18.4,105,0,0,0,0,0,23.1,182.6
2026-07-30 17:20,15.2,15.2,14.0,12.2,82,47.5,0,1011.8,1006.7,9.7,11.2,100,0,0,0,0,0,23.1,182.6
2026-07-30 17:25,15.2,15.2,14.1,12.2,82,41.5,0,1011.9,1006.8,9.4,11.2,111,0,0,0,0,0,23.1,182.6
2026-07-30 17:30,15.1,15.1,13.7,12.1,82,28.0,0,1011.8,1006.7,10.4,13.0,107,0,0,0,0,0,23.1,182.6
2026-07-30 17:35,15.0,15.0,12.8,11.9,82,32.8,0,1011.7,1006.6,14.4,16.6,68,0,0,0,0,0,23.1,182.6
2026-07-30 17:40,14.9,14.9,14.1,12.1,83,37.4,0,1012.0,1006.9,7.2,9.4,121,0,0,0,0,0,23.1,182.6
2026-07-30 17:45,14.9,14.9,13.4,12.1,83,34.4,0,1011.8,1006.7,11.2,13.0,98,0,0,0,0,0,23.1,182.6
2026-07-30 17:50,14.9,14.9,13.9,12.1,83,27.6,0,1012.0,1006.9,8.3,9.4,115,0,0,0,0,0,23.1,182.6
2026-07-30 17:55,14.9,14.9,14.1,12.1,83,23.2,0,1011.9,1006.8,7.2,9.4,114,0,0,0,0,0,23.1,182.6
2026-07-30 18:01,14.9,14.9,13.2,12.1,83,20.5,0,1012.1,1007.0,11.9,14.8,106,0,0,0,0,0,23.1,182.6
2026-07-30 18:05,14.9,14.9,13.2,12.1,83,13.3,0,1011.9,1006.8,12.2,16.6,118,0,0,0,0,0,23.1,182.6
2026-07-30 18:10,14.8,14.8,13.6,11.9,83,10.2,0,1011.7,1006.6,9.4,9.4,141,0,0,0,0,0,23.1,182.6
2026-07-30 18:15,14.8,14.8,13.9,12.1,84,6.5,0,1011.7,1006.6,7.9,9.4,105,0,0,0,0,0,23.1,182.6
2026-07-30 18:20,14.7,14.7,13.3,12.1,84,3.8,0,1011.6,1006.5,10.4,11.2,137,0,0,0,0,0,23.1,182.6
2026-07-30 18:25,14.6,14.6,12.6,11.9,84,1.8,0,1011.4,1006.3,13.7,16.6,145,0,0,0,0,0,23.1,182.6
2026-07-30 18:30,14.6,14.6,13.6,11.9,84,0.8,0,1011.4,1006.3,8.3,9.4,102,0,0,0,0,0,23.1,182.6
2026-07-30 18:35,14.6,14.6,12.6,11.9,84,0.4,0,1011.2,1006.1,13.7,18.4,101,0,0,0,0,0,23.1,182.6
2026-07-30 18:40,14.6,14.6,12.6,11.9,84,0.1,0,1011.2,1006.1,13.7,18.4,130,0,0,0,0,0,23.1,182.6
2026-07-30 18:45,14.5,14.5,11.9,11.8,84,0.0,0,1011.1,1006.0,16.2,18.4,131,0,0,0,0,0,23.1,182.6
2026-07-30 18:50,14.5,14.5,13.2,11.8,84,0.0,0,1011.3,1006.2,9.7,11.2,127,0,0,0,0,0,23.1,182.6
2026-07-30 18:55,14.4,14.4,13.1,11.9,85,0.0,0,1011.1,1006.0,9.7,11.2,133,0,0,0,0,0,23.1,182.6
2026-07-30 19:05,14.2,14.2,13.2,11.7,85,0.0,0,1010.9,1005.8,7.9,9.4,81,0,0,0,0,0,23.1,182.6
2026-07-30 19:10,14.2,14.2,13.1,11.9,86,0.0,0,1011.1,1006.0,8.6,11.2,110,0,0,0,0,0,23.1,182.6
2026-07-30 19:15,14.1,14.1,12.8,11.8,86,0.0,0,1010.8,1005.7,9.4,11.2,102,0,0,0,0,0,23.1,182.6
2026-07-30 19:20,14.0,14.0,12.4,11.7,86,0.0,0,1010.8,1005.7,10.8,11.2,134,0,0,0,0,0,23.1,182.6
2026-07-30 19:25,14.1,14.1,13.1,11.8,86,0.0,0,1010.9,1005.8,7.9,11.2,76,0,0,0,0,0,23.1,182.6
2026-07-30 19:31,14.0,14.0,13.5,11.7,86,0.0,0,1010.8,1005.7,5.4,7.2,117,0,0,0,0,0,23.1,182.6
2026-07-30 19:35,14.0,14.0,12.5,11.7,86,0.0,0,1010.7,1005.6,10.4,14.8,108,0,0,0,0,0,23.1,182.6
2026-07-30 19:40,14.0,14.0,12.5,11.7,86,0.0,0,1010.6,1005.5,10.4,14.8,108,0,0,0,0,0,23.1,182.6
2026-07-30 19:45,13.9,13.9,12.0,11.6,86,0.0,0,1010.9,1005.8,12.2,13.0,130,0,0,0,0,0,23.1,182.6
2026-07-30 19:50,13.8,13.8,11.9,11.5,86,0.0,0,1010.7,1005.6,11.9,13.0,106,0,0,0,0,0,23.1,182.6
2026-07-30 19:55,13.8,13.8,12.1,11.5,86,0.0,0,1010.5,1005.4,11.2,13.0,56,0,0,0,0,0,23.1,182.6
2026-07-30 20:01,13.8,13.8,11.3,11.5,86,0.0,0,1010.9,1005.8,15.5,20.2,74,0,0,0,0,0,23.1,182.6
2026-07-30 20:05,13.8,13.8,12.2,11.3,85,0.0,0,1010.7,1005.6,10.4,13.0,60,0,0,0,0,0,23.1,182.6
2026-07-30 20:10,13.8,13.8,12.9,11.5,86,0.0,0,1010.5,1005.4,6.8,7.2,99,0,0,0,0,0,23.1,182.6
2026-07-30 20:15,13.7,13.7,11.7,11.4,86,0.0,0,1010.7,1005.6,12.6,14.8,101,0,0,0,0,0,23.1,182.6
2026-07-30 20:20,13.6,13.6,12.8,11.3,86,0.0,0,1010.7,1005.6,6.5,7.2,110,0,0,0,0,0,23.1,182.6
2026-07-30 20:25,13.5,13.5,12.0,11.2,86,0.0,0,1010.8,1005.7,9.7,11.2,99,0,0,0,0,0,23.1,182.6
2026-07-30 20:31,13.4,13.4,11.2,11.3,87,0.0,0,1010.6,1005.5,13.3,14.8,76,0,0,0,0,0,23.1,182.6
2026-07-30 20:35,13.4,13.4,10.2,11.3,87,0.0,0,1010.9,1005.8,18.4,20.2,71,0,0,0,0,0,23.1,182.6
2026-07-30 20:40,13.4,13.4,12.1,11.3,87,0.0,0,1010.7,1005.6,8.6,11.2,77,0,0,0,0,0,23.1,182.6
2026-07-30 20:45,13.3,13.3,12.5,11.2,87,0.0,0,1010.7,1005.6,6.1,7.2,78,0,0,0,0,0,23.1,182.6
2026-07-30 20:50,13.2,13.2,11.3,11.1,87,0.0,0,1010.8,1005.7,11.5,13.0,105,0,0,0,0,0,23.1,182.6
2026-07-30 20:55,13.2,13.2,11.8,11.1,87,0.0,0,1010.7,1005.6,9.0,11.2,95,0,0,0,0,0,23.1,182.6
2026-07-30 21:01,13.2,13.2,11.2,11.1,87,0.0,0,1010.8,1005.7,11.9,14.8,47,0,0,0,0,0,23.1,182.6
2026-07-30 21:05,13.2,13.2,11.7,11.1,87,0.0,0,1010.7,1005.6,9.4,11.2,78,0,0,0,0,0,23.1,182.6
2026-07-30 21:10,13.1,13.1,11.4,11.2,88,0.0,0,1010.7,1005.6,10.4,11.2,76,0,0,0,0,0,23.1,182.6
2026-07-30 21:15,13.2,13.2,11.4,11.1,87,0.0,0,1010.5,1005.4,10.8,13.0,105,0,0,0,0,0,23.1,182.6
2026-07-30 21:20,13.2,13.2,10.9,11.1,87,0.0,0,1010.4,1005.3,13.3,14.8,101,0,0,0,0,0,23.1,182.6
2026-07-30 21:25,13.2,13.2,11.9,11.1,87,0.0,0,1010.3,1005.2,8.6,11.2,85,0,0,0,0,0,23.1,182.6
2026-07-30 21:30,13.1,13.1,11.4,11.0,87,0.0,0,1010.6,1005.5,10.4,13.0,85,0,0,0,0,0,23.1,182.6
2026-07-30 21:35,13.2,13.2,11.2,11.1,87,0.0,0,1010.3,1005.2,12.2,14.8,101,0,0,0,0,0,23.1,182.6
2026-07-30 21:40,13.2,13.2,10.7,11.1,87,0.0,0,1010.6,1005.5,14.4,22.0,79,0,0,0,0,0,23.1,182.6
2026-07-30 21:45,13.2,13.2,11.1,11.1,87,0.0,0,1010.5,1005.4,12.6,16.6,52,0,0,0,0,0,23.1,182.6
2026-07-30 21:50,13.1,13.1,11.2,11.0,87,0.0,0,1010.4,1005.3,11.2,16.6,82,0,0,0,0,0,23.1,182.6
2026-07-30 21:55,13.0,13.0,12.2,11.1,88,0.0,0,1010.5,1005.4,6.1,7.2,115,0,0,0,0,0,23.1,182.6
2026-07-30 22:01,13.0,13.0,11.2,11.1,88,0.0,0,1010.5,1005.4,11.2,13.0,86,0,0,0,0,0,23.1,182.6
2026-07-30 22:05,13.0,13.0,11.9,11.1,88,0.0,0,1010.3,1005.2,7.2,9.4,118,0,0,0,0,0,23.1,182.6
2026-07-30 22:10,13.0,13.0,11.1,11.1,88,0.0,0,1010.4,1005.3,11.9,13.0,56,0,0,0,0,0,23.1,182.6
2026-07-30 22:15,13.1,13.1,11.9,11.2,88,0.0,0,1010.3,1005.2,7.9,13.0,65,0,0,0,0,0,23.1,182.6
2026-07-30 22:20,13.1,13.1,10.3,11.2,88,0.0,0,1010.2,1005.1,16.2,20.2,85,0,0,0,0,0,23.1,182.6
2026-07-30 22:25,13.1,13.1,10.7,11.0,87,0.0,0,1010.2,1005.1,14.0,14.8,116,0,0,0,0,0,23.1,182.6
2026-07-30 22:30,13.1,13.1,11.4,11.0,87,0.0,0,1010.0,1004.9,10.4,13.0,93,0,0,0,0,0,23.1,182.6
2026-07-30 22:35,13.1,13.1,11.1,11.2,88,0.0,0,1010.1,1005.0,12.2,16.6,96,0,0,0,0,0,23.1,182.6
2026-07-30 22:40,13.1,13.1,10.9,11.2,88,0.0,0,1010.1,1005.0,13.0,16.6,92,0,0,0,0,0,23.1,182.6
2026-07-30 22:45,13.0,13.0,10.9,11.1,88,0.0,0,1010.1,1005.0,12.6,14.8,111,0,0,0,0,0,23.1,182.6
2026-07-30 22:50,13.1,13.1,11.9,11.2,88,0.0,0,1010.0,1004.9,7.9,9.4,85,0,0,0,0,0,23.1,182.6
2026-07-30 22:55,13.0,13.0,10.8,11.1,88,0.0,0,1010.2,1005.1,13.0,14.8,80,0,0,0,0,0,23.1,182.6
2026-07-30 23:01,12.9,12.9,12.0,10.9,88,0.0,0,1010.1,1005.0,6.1,7.2,102,0,0,0,0,0,23.1,182.6
2026-07-30 23:05,12.9,12.9,12.1,11.1,89,0.0,0,1009.9,1004.8,6.1,7.2,125,0,0,0,0,0,23.1,182.6
2026-07-30 23:10,13.0,13.0,11.3,11.2,89,0.0,0,1010.1,1005.0,10.4,13.0,19,0,0,0,0,0,23.1,182.6
2026-07-30 23:15,13.1,13.1,10.6,11.3,89,0.0,0,1010.0,1004.9,15.1,18.4,93,0,0,0,0,0,23.1,182.6
2026-07-30 23:20,13.1,13.1,12.1,11.3,89,0.0,0,1009.8,1004.7,7.2,11.2,119,0,0,0,0,0,23.1,182.6
2026-07-30 23:25,13.1,13.1,11.2,11.3,89,0.0,0,1009.7,1004.6,11.9,14.8,40,0,0,0,0,0,23.1,182.6
2026-07-30 23:30,13.1,13.1,11.8,11.2,88,0.0,0,1009.9,1004.8,8.6,11.2,139,0,0,0,0,0,23.1,182.6
2026-07-30 23:35,13.1,13.1,11.1,11.3,89,0.0,0,1009.6,1004.5,12.6,16.6,112,0,0,0,0,0,23.1,182.6
2026-07-30 23:40,13.1,13.1,11.2,11.3,89,0.0,0,1009.5,1004.4,12.2,14.8,86,0,0,0,0,0,23.1,182.6
2026-07-30 23:45,13.1,13.1,11.2,11.3,89,0.0,0,1009.5,1004.4,11.9,13.0,115,0,0,0,0,0,23.1,182.6
2026-07-30 23:50,13.1,13.1,11.3,11.3,89,0.0,0,1009.5,1004.4,11.2,13.0,81,0,0,0,0,0,23.1,182.6
2026-07-30 23:55,13.1,13.1,10.8,11.3,89,0.0,0,1009.4,1004.3,13.7,18.4,97,0,0,0,0,0,23.1,182.6
