Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-25 15:10,17.2,17.2,15.9,11.3,68,170.5,1,1012.1,1007.0,8.6,13.0,22,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 15:15,17.1,17.1,15.2,11.2,68,160.0,1,1012.2,1007.1,11.5,16.6,6,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 15:20,17.2,17.2,16.2,11.3,68,125.9,1,1012.0,1006.9,7.2,9.4,16,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 15:25,17.1,17.1,15.5,10.9,67,91.0,0,1012.1,1007.0,9.7,11.2,17,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 15:30,16.9,16.9,16.0,10.9,68,72.0,0,1011.9,1006.8,6.1,7.2,36,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 15:35,16.8,16.8,15.7,10.8,68,129.6,1,1012.0,1006.9,7.2,7.2,42,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 15:40,16.9,16.9,16.8,10.9,68,154.9,1,1011.8,1006.7,2.2,1.8,65,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 15:50,17.1,17.1,15.2,10.7,66,103.5,1,1011.9,1006.8,11.2,13.0,0,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 15:55,16.9,16.9,15.2,10.9,68,101.2,0,1011.5,1006.4,10.4,13.0,13,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 16:01,16.9,16.9,15.3,10.9,68,155.8,1,1011.6,1006.5,9.7,11.2,40,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 16:05,17.0,17.0,15.2,11.1,68,136.1,1,1011.6,1006.5,10.8,13.0,27,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 16:10,16.8,16.8,14.3,11.1,69,114.5,1,1011.3,1006.2,14.4,16.6,354,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 16:15,16.8,16.8,15.8,11.3,70,94.7,0,1011.5,1006.4,7.2,7.2,18,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 16:20,16.7,16.7,15.4,11.2,70,73.3,0,1011.5,1006.4,8.3,9.4,18,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 16:25,16.7,16.7,16.0,11.4,71,78.7,0,1011.5,1006.4,5.8,7.2,30,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 16:30,16.7,16.7,15.9,11.4,71,73.1,0,1011.6,1006.5,6.5,7.2,14,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 16:35,16.7,16.7,16.1,11.4,71,62.5,0,1011.4,1006.3,5.4,7.2,18,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 16:40,16.7,16.7,16.1,11.4,71,58.1,0,1011.3,1006.2,5.4,7.2,88,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 16:45,16.7,16.7,15.7,11.4,71,66.4,0,1011.4,1006.3,7.2,9.4,40,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 16:50,16.7,16.7,16.1,11.4,71,59.2,0,1011.2,1006.1,5.4,7.2,60,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 16:55,16.7,16.7,16.2,11.7,72,58.2,0,1011.0,1005.9,5.0,7.2,71,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 17:01,16.8,16.8,16.1,11.5,71,65.9,0,1011.3,1006.2,6.1,7.2,40,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 17:05,16.9,16.9,15.9,11.4,70,54.4,0,1011.4,1006.3,7.2,9.4,26,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 17:10,16.9,16.9,16.0,11.4,70,42.3,0,1011.2,1006.1,6.8,7.2,24,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 17:15,16.8,16.8,15.7,11.3,70,38.0,0,1011.4,1006.3,7.9,9.4,12,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 17:20,16.7,16.7,16.3,11.4,71,32.8,0,1011.1,1006.0,4.3,5.4,26,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 17:25,16.7,16.7,16.7,11.4,71,21.2,0,1011.1,1006.0,2.5,3.6,85,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 17:30,16.6,16.6,15.8,11.6,72,38.5,0,1011.3,1006.2,6.5,7.2,27,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 17:35,16.6,16.6,16.1,11.3,71,37.7,0,1011.3,1006.2,5.0,5.4,9,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 17:40,16.6,16.6,15.1,11.1,70,28.9,0,1011.3,1006.2,9.4,13.0,23,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 17:45,16.5,16.5,15.9,11.2,71,19.5,0,1011.3,1006.2,5.0,7.2,26,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 17:50,16.4,16.4,15.7,10.9,70,12.1,0,1011.2,1006.1,5.4,7.2,19,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 17:55,16.3,16.3,15.8,10.8,70,13.0,0,1011.3,1006.2,4.0,5.4,21,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 18:01,16.2,16.2,15.1,10.7,70,12.8,0,1011.2,1006.1,7.2,9.4,28,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 18:05,16.2,16.2,15.3,10.9,71,11.2,0,1011.2,1006.1,6.1,7.2,50,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 18:10,16.0,16.0,15.1,10.9,72,10.9,0,1011.2,1006.1,6.1,7.2,50,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 18:15,15.9,15.9,15.7,11.1,73,7.1,0,1011.1,1006.0,2.9,5.4,11,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 18:20,15.8,15.8,15.1,10.9,73,3.5,0,1011.4,1006.3,5.0,5.4,25,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 18:25,15.6,15.6,14.8,11.0,74,1.3,0,1011.4,1006.3,5.8,7.2,41,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 18:30,15.5,15.5,14.1,10.9,74,0.4,0,1011.5,1006.4,8.6,11.2,35,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 18:35,15.5,15.5,14.9,11.1,75,0.1,0,1011.4,1006.3,4.7,5.4,20,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 18:40,15.5,15.5,14.4,11.1,75,0.0,0,1011.5,1006.4,7.2,9.4,37,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 18:45,15.5,15.5,15.0,11.1,75,0.0,0,1011.6,1006.5,4.3,5.4,31,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 18:50,15.5,15.5,14.9,11.1,75,0.0,0,1011.7,1006.6,4.7,5.4,358,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 18:55,15.4,15.4,14.9,11.0,75,0.0,0,1011.6,1006.5,4.3,5.4,23,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 19:01,15.4,15.4,14.7,11.0,75,0.0,0,1011.6,1006.5,5.4,5.4,69,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 19:05,15.4,15.4,14.7,11.0,75,0.0,0,1011.7,1006.6,5.4,5.4,27,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 19:10,15.3,15.3,15.3,10.9,75,0.0,0,1011.7,1006.6,1.4,1.8,29,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 19:15,15.2,15.2,14.8,10.8,75,0.0,0,1011.9,1006.8,3.6,5.4,150,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 19:20,15.3,15.3,14.7,10.9,75,0.0,0,1011.9,1006.8,4.7,7.2,49,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 19:25,15.2,15.2,14.4,10.8,75,0.0,0,1011.9,1006.8,5.4,5.4,55,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 19:30,15.2,15.2,14.3,11.0,76,0.0,0,1012.0,1006.9,6.1,7.2,45,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 19:35,15.2,15.2,15.1,11.0,76,0.0,0,1012.0,1006.9,2.2,1.8,87,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 19:40,15.2,15.2,14.3,11.0,76,0.0,0,1012.0,1006.9,6.1,7.2,26,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 19:45,15.2,15.2,14.8,11.0,76,0.0,0,1012.2,1007.1,3.6,3.6,28,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 19:50,15.2,15.2,14.9,11.0,76,0.0,0,1012.0,1006.9,2.9,3.6,32,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 19:55,15.1,15.1,14.6,10.9,76,0.0,0,1012.1,1007.0,4.0,5.4,31,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 20:01,15.0,15.0,14.6,11.0,77,0.0,0,1012.3,1007.2,3.6,5.4,24,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 20:05,15.0,15.0,14.5,11.0,77,0.0,0,1012.3,1007.2,4.3,5.4,24,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 20:10,15.0,15.0,14.6,11.0,77,0.0,0,1012.0,1006.9,3.6,3.6,60,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 20:15,14.9,14.9,14.3,10.9,77,0.0,0,1012.2,1007.1,4.7,5.4,64,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 20:20,14.9,14.9,13.8,11.1,78,0.0,0,1012.1,1007.0,7.2,7.2,35,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 20:25,14.8,14.8,14.3,11.0,78,0.0,0,1012.2,1007.1,4.3,5.4,4,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 20:30,14.8,14.8,14.7,11.0,78,0.0,0,1012.3,1007.2,2.2,3.6,100,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 20:35,14.8,14.8,14.6,11.2,79,0.0,0,1012.6,1007.5,2.9,3.6,50,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 20:40,14.8,14.8,14.1,11.2,79,0.0,0,1012.5,1007.4,5.8,5.4,12,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 20:45,15.0,15.0,15.1,11.2,78,0.0,0,1012.7,1007.6,1.4,1.8,353,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 20:50,15.0,15.0,14.9,11.2,78,0.0,0,1013.0,1007.9,2.2,1.8,27,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 20:55,14.9,14.9,14.8,11.1,78,0.0,0,1012.9,1007.8,2.5,3.6,270,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 21:01,14.8,14.8,14.5,11.2,79,0.0,0,1012.7,1007.6,3.6,5.4,11,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 21:05,14.7,14.7,14.8,11.1,79,0.0,0,1012.8,1007.7,1.4,1.8,56,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 21:10,14.8,14.8,14.9,11.4,80,0.0,0,1012.9,1007.8,1.8,1.8,86,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 21:15,14.7,14.7,14.6,11.1,79,0.0,0,1012.6,1007.5,2.2,3.6,48,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 21:20,14.7,14.7,14.7,11.3,80,0.0,0,1012.8,1007.7,2.2,1.8,54,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 21:25,14.7,14.7,14.4,11.3,80,0.0,0,1013.0,1007.9,3.6,3.6,37,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 21:30,14.7,14.7,14.5,11.3,80,0.0,0,1012.9,1007.8,3.2,5.4,48,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 21:35,14.5,14.5,14.5,11.3,81,0.0,0,1013.1,1008.0,2.2,1.8,64,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 21:40,14.5,14.5,14.0,11.3,81,0.0,0,1013.3,1008.2,4.7,5.4,42,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 21:45,14.4,14.4,14.3,11.2,81,0.0,0,1013.2,1008.1,2.2,1.8,69,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 21:50,14.3,14.3,14.2,11.3,82,0.0,0,1012.8,1007.7,2.9,3.6,31,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 21:55,14.2,14.2,13.4,11.2,82,0.0,0,1012.9,1007.8,6.1,7.2,61,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 22:01,14.2,14.2,14.1,11.4,83,0.0,0,1013.3,1008.2,2.9,3.6,36,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 22:05,14.2,14.2,14.0,11.4,83,0.0,0,1013.2,1008.1,3.2,3.6,32,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 22:10,14.2,14.2,14.3,11.4,83,0.0,0,1013.2,1008.1,1.4,1.8,67,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 22:15,14.1,14.1,13.9,11.3,83,0.0,0,1013.4,1008.3,2.9,3.6,39,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 22:20,14.2,14.2,14.1,11.2,82,0.0,0,1013.3,1008.2,2.5,3.6,27,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 22:25,14.3,14.3,13.6,11.3,82,0.0,0,1013.7,1008.6,5.8,7.2,49,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 22:30,14.3,14.3,14.3,11.3,82,0.0,0,1013.4,1008.3,1.8,1.8,97,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 22:35,14.3,14.3,14.2,11.3,82,0.0,0,1013.6,1008.5,2.9,3.6,38,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 22:40,14.3,14.3,13.8,11.3,82,0.0,0,1013.5,1008.4,4.7,5.4,37,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 22:45,14.3,14.3,13.7,11.3,82,0.0,0,1013.3,1008.2,5.0,5.4,35,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 22:50,14.4,14.4,14.1,11.3,82,0.0,0,1013.8,1008.7,3.6,5.4,11,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 22:55,14.3,14.3,14.3,11.4,83,0.0,0,1013.9,1008.8,2.2,3.6,337,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 23:01,14.1,14.1,14.1,11.3,83,0.0,0,1013.9,1008.8,2.2,3.6,18,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 23:05,14.0,14.0,13.6,11.2,83,0.0,0,1013.9,1008.8,4.0,7.2,4,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 23:10,14.0,14.0,13.9,11.3,84,0.0,0,1013.6,1008.5,2.9,3.6,37,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 23:15,14.0,14.0,14.0,11.2,83,0.0,0,1014.0,1008.9,1.8,1.8,44,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 23:20,14.0,14.0,13.7,11.3,84,0.0,0,1013.8,1008.7,4.0,5.4,49,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 23:25,14.0,14.0,13.9,11.3,84,0.0,0,1013.9,1008.8,2.9,3.6,42,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 23:30,13.9,13.9,13.7,11.2,84,0.0,0,1013.7,1008.6,2.9,3.6,55,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 23:35,13.9,13.9,13.4,11.2,84,0.0,0,1014.1,1009.0,4.3,5.4,57,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 23:40,13.9,13.9,13.6,11.4,85,0.0,0,1013.9,1008.8,4.0,5.4,82,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 23:45,13.9,13.9,13.8,11.2,84,0.0,0,1013.8,1008.7,2.5,3.6,79,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 23:50,13.9,13.9,13.6,11.2,84,0.0,0,1013.7,1008.6,3.6,5.4,42,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 23:55,13.9,13.9,14.1,11.4,85,0.0,0,1013.7,1008.6,1.1,1.8,112,0,0,0.3,0,11.7,23.1,182.6
