Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-06-30 15:35,15.3,15.3,12.0,2.4,42,215.3,2,1012.7,1007.6,8.6,11.2,341,0,0,0,0,0,42.2,159.5
2026-06-30 15:40,15.5,15.5,10.9,2.3,41,204.4,1,1012.6,1007.5,15.5,23.8,0,0,0,0,0,0,42.2,159.5
2026-06-30 15:45,15.3,15.3,11.3,2.4,42,194.6,1,1012.6,1007.5,12.2,14.8,3,0,0,0,0,0,42.2,159.5
2026-06-30 15:50,15.3,15.3,11.5,2.1,41,184.1,1,1012.3,1007.2,11.2,14.8,2,0,0,0,0,0,42.2,159.5
2026-06-30 15:55,15.2,15.2,12.6,2.4,42,179.7,1,1012.3,1007.2,5.4,5.4,308,0,0,0,0,0,42.2,159.5
2026-06-30 16:01,15.4,15.4,11.4,2.6,42,161.7,1,1012.4,1007.3,12.2,16.6,41,0,0,0,0,0,42.2,159.5
2026-06-30 16:05,15.4,15.4,12.5,2.2,41,155.5,1,1012.1,1007.0,6.5,7.2,87,0,0,0,0,0,42.2,159.5
2026-06-30 16:10,15.2,15.2,11.4,2.4,42,145.9,1,1012.4,1007.3,11.2,13.0,1,0,0,0,0,0,42.2,159.5
2026-06-30 16:15,15.4,15.4,12.4,2.6,42,136.0,1,1012.4,1007.3,7.2,11.2,25,0,0,0,0,0,42.2,159.5
2026-06-30 16:20,15.4,15.4,11.7,2.6,42,127.6,1,1012.3,1007.2,11.2,13.0,8,0,0,0,0,0,42.2,159.5
2026-06-30 16:25,15.1,15.1,12.1,2.6,43,118.5,1,1012.4,1007.3,7.2,9.4,27,0,0,0,0,0,42.2,159.5
2026-06-30 16:30,15.2,15.2,11.9,2.4,42,110.4,1,1012.5,1007.4,8.6,11.2,61,0,0,0,0,0,42.2,159.5
2026-06-30 16:35,15.2,15.2,12.8,2.7,43,101.4,0,1012.2,1007.1,4.3,5.4,39,0,0,0,0,0,42.2,159.5
2026-06-30 16:40,15.2,15.2,11.6,2.7,43,92.7,0,1012.3,1007.2,10.4,11.2,20,0,0,0,0,0,42.2,159.5
2026-06-30 16:45,15.1,15.1,11.3,2.6,43,86.0,0,1012.3,1007.2,11.2,13.0,359,0,0,0,0,0,42.2,159.5
2026-06-30 16:50,15.1,15.1,12.1,2.9,44,77.7,0,1012.1,1007.0,7.9,11.2,9,0,0,0,0,0,42.2,159.5
2026-06-30 16:55,15.0,15.0,11.7,2.8,44,70.8,0,1012.5,1007.4,9.4,11.2,14,0,0,0,0,0,42.2,159.5
2026-06-30 17:01,14.9,14.9,11.7,2.8,44,61.9,0,1012.3,1007.2,8.6,11.2,0,0,0,0,0,0,42.2,159.5
2026-06-30 17:05,14.9,14.9,12.1,2.8,44,55.6,0,1012.4,1007.3,6.5,7.2,11,0,0,0,0,0,42.2,159.5
2026-06-30 17:10,14.9,14.9,12.2,2.8,44,50.7,0,1012.4,1007.3,5.8,7.2,2,0,0,0,0,0,42.2,159.5
2026-06-30 17:15,14.9,14.9,12.2,3.1,45,45.8,0,1012.3,1007.2,6.5,7.2,37,0,0,0,0,0,42.2,159.5
2026-06-30 17:20,14.9,14.9,12.2,3.1,45,45.8,0,1012.6,1007.5,6.5,7.2,37,0,0,0,0,0,42.2,159.5
2026-06-30 17:25,14.9,14.9,12.2,3.1,45,45.8,0,1012.3,1007.2,6.5,7.2,37,0,0,0,0,0,42.2,159.5
2026-06-30 17:30,14.9,14.9,12.2,3.1,45,45.8,0,1012.5,1007.4,6.5,7.2,37,0,0,0,0,0,42.2,159.5
2026-06-30 17:35,14.9,14.9,12.2,3.1,45,45.8,0,1012.3,1007.2,6.5,7.2,37,0,0,0,0,0,42.2,159.5
2026-06-30 17:40,14.2,14.2,12.4,2.8,46,19.9,0,1012.5,1007.4,1.4,1.8,83,0,0,0,0,0,42.2,159.5
2026-06-30 17:45,14.0,14.0,12.0,2.9,47,15.8,0,1012.3,1007.2,2.5,3.6,61,0,0,0,0,0,42.2,159.5
2026-06-30 17:50,13.8,13.8,11.9,2.9,48,10.9,0,1012.5,1007.4,2.2,1.8,54,0,0,0,0,0,42.2,159.5
2026-06-30 17:55,13.5,13.5,11.4,2.7,48,7.3,0,1012.6,1007.5,2.9,1.8,50,0,0,0,0,0,42.2,159.5
2026-06-30 18:01,13.5,13.5,11.4,2.7,48,7.3,0,1012.5,1007.4,2.9,1.8,50,0,0,0,0,0,42.2,159.5
2026-06-30 18:05,13.1,13.1,11.0,2.9,50,2.9,0,1012.5,1007.4,2.9,3.6,46,0,0,0,0,0,42.2,159.5
2026-06-30 18:10,12.8,12.8,11.0,2.9,51,1.5,0,1012.7,1007.6,1.4,1.8,76,0,0,0,0,0,42.2,159.5
2026-06-30 18:15,12.6,12.6,10.5,2.7,51,0.7,0,1012.3,1007.2,2.9,3.6,71,0,0,0,0,0,42.2,159.5
2026-06-30 18:20,12.4,12.4,9.9,2.8,52,0.2,0,1012.5,1007.4,4.7,5.4,52,0,0,0,0,0,42.2,159.5
2026-06-30 18:25,12.3,12.3,10.2,2.7,52,0.1,0,1012.6,1007.5,2.9,3.6,68,0,0,0,0,0,42.2,159.5
2026-06-30 18:30,12.2,12.2,10.2,2.9,53,0.0,0,1012.5,1007.4,2.5,3.6,68,0,0,0,0,0,42.2,159.5
2026-06-30 18:35,12.0,12.0,10.2,3.0,54,0.0,0,1012.7,1007.6,1.4,1.8,57,0,0,0,0,0,42.2,159.5
2026-06-30 18:40,11.8,11.8,10.0,2.8,54,0.0,0,1012.6,1007.5,1.4,1.8,128,0,0,0,0,0,42.2,159.5
2026-06-30 18:45,11.7,11.7,9.8,3.0,55,0.0,0,1012.8,1007.7,2.2,1.8,79,0,0,0,0,0,42.2,159.5
2026-06-30 18:50,11.5,11.5,9.8,3.1,56,0.0,0,1012.7,1007.6,1.1,1.8,70,0,0,0,0,0,42.2,159.5
2026-06-30 18:55,11.2,11.2,9.3,3.0,57,0.0,0,1012.9,1007.8,2.2,3.6,82,0,0,0,0,0,42.2,159.5
2026-06-30 19:01,11.0,11.0,9.3,2.8,57,0.0,0,1012.8,1007.7,1.1,1.8,95,0,0,0,0,0,42.2,159.5
2026-06-30 19:05,10.8,10.8,9.1,2.8,58,0.0,0,1013.0,1007.9,1.1,1.8,84,0,0,0,0,0,42.2,159.5
2026-06-30 19:10,10.7,10.7,8.6,2.8,58,0.0,0,1012.9,1007.8,3.2,3.6,63,0,0,0,0,0,42.2,159.5
2026-06-30 19:15,10.7,10.7,8.7,3.1,59,0.0,0,1012.8,1007.7,2.5,1.8,67,0,0,0,0,0,42.2,159.5
2026-06-30 19:20,10.5,10.5,8.4,3.1,60,0.0,0,1012.9,1007.8,2.9,3.6,71,0,0,0,0,0,42.2,159.5
2026-06-30 19:25,10.4,10.4,8.2,2.9,60,0.0,0,1012.8,1007.7,3.6,3.6,80,0,0,0,0,0,42.2,159.5
2026-06-30 19:30,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 19:35,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 19:40,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 19:45,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 19:50,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 19:55,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 20:01,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 20:05,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 20:10,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 20:15,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 20:20,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 20:25,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 20:30,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 20:35,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 20:40,10.3,10.3,8.3,3.1,61,0.0,0,1012.7,1007.6,2.5,3.6,67,0,0,0,0,0,42.2,159.5
2026-06-30 20:45,9.0,9.0,6.7,3.0,66,0.0,0,1013.1,1008.0,4.3,7.2,71,0,0,0,0,0,42.2,159.5
2026-06-30 20:50,8.9,8.9,6.6,2.9,66,0.0,0,1013.4,1008.3,4.3,5.4,82,0,0,0,0,0,42.2,159.5
2026-06-30 20:55,8.7,8.7,6.9,2.7,66,0.0,0,1013.4,1008.3,1.1,1.8,94,0,0,0,0,0,42.2,159.5
2026-06-30 21:01,8.7,8.7,6.9,2.9,67,0.0,0,1013.4,1008.3,1.4,1.8,74,0,0,0,0,0,42.2,159.5
2026-06-30 21:05,8.6,8.6,6.4,2.8,67,0.0,0,1013.5,1008.4,3.6,3.6,97,0,0,0,0,0,42.2,159.5
2026-06-30 21:10,8.6,8.6,6.4,2.6,66,0.0,0,1013.6,1008.5,2.9,3.6,88,0,0,0,0,0,42.2,159.5
2026-06-30 21:15,8.6,8.6,6.8,2.8,67,0.0,0,1013.7,1008.6,1.4,1.8,76,0,0,0,0,0,42.2,159.5
2026-06-30 21:20,8.6,8.6,6.7,2.8,67,0.0,0,1013.5,1008.4,1.8,1.8,91,0,0,0,0,0,42.2,159.5
2026-06-30 21:25,8.5,8.5,6.7,2.7,67,0.0,0,1013.7,1008.6,1.1,1.8,91,0,0,0,0,0,42.2,159.5
2026-06-30 21:30,8.5,8.5,6.7,2.7,67,0.0,0,1013.7,1008.6,1.4,1.8,63,0,0,0,0,0,42.2,159.5
2026-06-30 21:35,8.5,8.5,6.6,2.7,67,0.0,0,1013.6,1008.5,2.2,3.6,91,0,0,0,0,0,42.2,159.5
2026-06-30 21:40,8.4,7.9,5.8,2.6,67,0.0,0,1013.6,1008.5,5.0,5.4,77,0,0,0,0,0,42.2,159.5
2026-06-30 21:45,8.1,8.1,6.2,2.6,68,0.0,0,1013.5,1008.4,1.4,1.8,117,0,0,0,0,0,42.2,159.5
2026-06-30 21:50,7.7,7.7,5.4,2.4,69,0.0,0,1013.9,1008.8,3.6,3.6,72,0,0,0,0,0,42.2,159.5
2026-06-30 21:55,7.5,7.5,5.2,2.4,70,0.0,0,1013.8,1008.7,3.6,3.6,116,0,0,0,0,0,42.2,159.5
2026-06-30 22:00,7.3,7.3,5.0,2.4,71,0.0,0,1013.7,1008.6,3.6,3.6,107,0,0,0,0,0,42.2,159.5
2026-06-30 22:05,7.3,7.3,4.9,2.2,70,0.0,0,1013.6,1008.5,4.0,5.4,116,0,0,0,0,0,42.2,159.5
2026-06-30 22:10,7.4,7.4,5.3,2.3,70,0.0,0,1013.9,1008.8,2.2,1.8,114,0,0,0,0,0,42.2,159.5
2026-06-30 22:15,7.4,7.4,5.4,2.3,70,0.0,0,1013.9,1008.8,1.8,1.8,114,0,0,0,0,0,42.2,159.5
2026-06-30 22:20,7.4,7.4,5.2,2.3,70,0.0,0,1014.0,1008.9,2.9,3.6,113,0,0,0,0,0,42.2,159.5
2026-06-30 22:25,7.4,7.4,5.1,2.3,70,0.0,0,1014.0,1008.9,3.6,3.6,110,0,0,0,0,0,42.2,159.5
2026-06-30 22:30,7.4,7.4,5.2,2.3,70,0.0,0,1013.8,1008.7,3.2,3.6,76,0,0,0,0,0,42.2,159.5
2026-06-30 22:35,7.3,7.3,4.9,2.4,71,0.0,0,1013.9,1008.8,4.0,3.6,100,0,0,0,0,0,42.2,159.5
2026-06-30 22:40,7.5,7.5,5.3,2.4,70,0.0,0,1014.0,1008.9,2.9,3.6,112,0,0,0,0,0,42.2,159.5
2026-06-30 22:45,7.4,7.4,5.3,2.3,70,0.0,0,1014.0,1008.9,2.2,1.8,118,0,0,0,0,0,42.2,159.5
2026-06-30 22:50,7.4,7.4,5.5,2.3,70,0.0,0,1014.1,1009.0,1.4,1.8,117,0,0,0,0,0,42.2,159.5
