Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-19 15:45,14.3,14.3,12.0,9.1,71,131.3,1,1004.7,999.6,10.8,13.0,194,0,0,0,0,0,11.4,170.9
2026-07-19 15:50,14.2,14.2,11.7,9.3,72,178.9,1,1004.8,999.7,11.9,13.0,190,0,0,0,0,0,11.4,170.9
2026-07-19 15:56,14.2,14.2,9.9,9.3,72,133.4,1,1004.8,999.7,21.2,23.8,186,0,0,0,0,0,11.4,170.9
2026-07-19 16:01,14.2,14.2,12.8,9.3,72,93.8,0,1004.7,999.6,6.1,7.2,183,0,0,0,0,0,11.4,170.9
2026-07-19 16:05,13.9,13.9,12.6,9.1,73,91.7,0,1004.8,999.7,5.8,9.4,201,0,0,0,0,0,11.4,170.9
2026-07-19 16:10,13.9,13.9,10.8,8.9,72,87.5,0,1004.7,999.6,14.8,18.4,183,0,0,0,0,0,11.4,170.9
2026-07-19 16:15,13.9,13.9,11.3,8.9,72,85.3,0,1004.8,999.7,12.2,13.0,185,0,0,0,0,0,11.4,170.9
2026-07-19 16:20,13.8,13.8,9.6,8.8,72,98.3,0,1004.6,999.5,20.5,27.7,185,0,0,0,0,0,11.4,170.9
2026-07-19 16:25,13.8,13.8,10.9,8.8,72,93.1,0,1004.5,999.4,13.7,14.8,158,0,0,0,0,0,11.4,170.9
2026-07-19 16:30,13.8,13.8,11.3,8.8,72,75.0,0,1004.3,999.2,11.5,13.0,211,0,0,0,0,0,11.4,170.9
2026-07-19 16:35,13.8,13.8,10.9,8.8,72,72.3,0,1004.4,999.3,13.3,18.4,167,0,0,0,0,0,11.4,170.9
2026-07-19 16:40,13.7,13.7,9.7,9.2,74,60.5,0,1004.3,999.2,19.8,25.6,207,0,0,0,0,0,11.4,170.9
2026-07-19 16:45,13.6,13.6,10.6,9.1,74,60.7,0,1004.3,999.2,14.4,14.8,167,0,0,0,0,0,11.4,170.9
2026-07-19 16:50,13.6,13.6,10.6,9.1,74,53.4,0,1004.3,999.2,14.4,16.6,171,0,0,0,0,0,11.4,170.9
2026-07-19 16:55,13.6,13.6,11.8,9.1,74,56.0,0,1004.5,999.4,8.3,11.2,179,0,0,0,0,0,11.4,170.9
2026-07-19 17:01,13.6,13.6,11.3,9.1,74,98.9,0,1004.4,999.3,10.8,13.0,175,0,0,0,0,0,11.4,170.9
2026-07-19 17:05,13.7,13.7,11.2,9.0,73,82.4,0,1004.7,999.6,11.9,18.4,171,0,0,0,0,0,11.4,170.9
2026-07-19 17:10,13.7,13.7,12.4,9.2,74,59.0,0,1004.6,999.5,5.8,7.2,173,0,0,0,0,0,11.4,170.9
2026-07-19 17:15,13.7,13.7,11.7,9.0,73,78.3,0,1004.7,999.6,9.4,11.2,205,0,0,0,0,0,11.4,170.9
2026-07-19 17:20,13.7,13.7,11.7,9.0,73,78.3,0,1004.8,999.7,9.4,11.2,205,0,0,0,0,0,11.4,170.9
2026-07-19 17:25,13.5,13.5,11.1,8.9,74,31.9,0,1004.5,999.4,11.5,13.0,185,0,0,0,0,0,11.4,170.9
2026-07-19 17:30,13.4,13.4,11.5,9.1,75,22.7,0,1004.8,999.7,8.6,9.4,140,0,0,0,0,0,11.4,170.9
2026-07-19 17:35,13.4,13.4,11.5,9.1,75,22.7,0,1005.0,999.9,8.6,9.4,140,0,0,0,0,0,11.4,170.9
2026-07-19 17:40,13.2,13.2,11.4,8.9,75,17.1,0,1005.0,999.9,7.9,9.4,184,0,0,0,0,0,11.4,170.9
2026-07-19 17:45,13.0,13.0,11.3,8.9,76,16.9,0,1005.1,1000.0,7.2,7.2,170,0,0,0,0,0,11.4,170.9
2026-07-19 17:50,13.0,13.0,11.1,8.9,76,13.9,0,1005.3,1000.2,8.6,9.4,215,0,0,0,0,0,11.4,170.9
2026-07-19 17:55,12.9,12.9,11.6,8.8,76,11.6,0,1005.1,1000.0,5.4,7.2,181,0,0,0,0,0,11.4,170.9
2026-07-19 18:01,12.9,12.9,11.4,8.8,76,6.8,0,1005.3,1000.2,6.5,7.2,165,0,0,0,0,0,11.4,170.9
2026-07-19 18:05,12.8,12.8,11.5,8.8,77,4.4,0,1005.3,1000.2,5.4,5.4,198,0,0,0,0,0,11.4,170.9
2026-07-19 18:10,12.7,12.7,11.4,8.8,77,2.6,0,1005.6,1000.5,5.4,7.2,211,0,0,0,0,0,11.4,170.9
2026-07-19 18:15,12.7,12.7,11.7,9.0,78,1.7,0,1006.2,1001.1,4.0,3.6,186,0,0,0,0,0,11.4,170.9
2026-07-19 18:20,12.6,12.6,11.9,8.9,78,1.0,0,1005.9,1000.8,2.2,5.4,209,0,0,0,0,0,11.4,170.9
2026-07-19 18:25,12.5,12.5,12.1,8.9,79,0.6,0,1005.8,1000.7,1.1,1.8,177,0,0,0,0,0,11.4,170.9
2026-07-19 18:30,12.5,12.5,12.1,8.9,79,0.6,0,1006.0,1000.9,1.1,1.8,177,0,0,0,0,0,11.4,170.9
2026-07-19 18:35,12.2,12.2,10.8,8.9,80,0.1,0,1006.2,1001.1,6.1,7.2,211,0,0,0,0,0,11.4,170.9
2026-07-19 18:40,12.2,12.2,11.1,8.9,80,0.0,0,1006.3,1001.2,4.3,5.4,189,0,0,0,0,0,11.4,170.9
2026-07-19 18:45,12.1,12.1,10.9,8.9,81,0.0,0,1006.4,1001.3,4.7,5.4,193,0,0,0,0,0,11.4,170.9
2026-07-19 18:50,12.1,12.1,11.3,8.9,81,0.0,0,1006.7,1001.6,2.9,3.6,191,0,0,0,0,0,11.4,170.9
2026-07-19 18:55,12.1,12.1,10.9,8.9,81,0.0,0,1006.8,1001.7,4.7,5.4,206,0,0,0,0,0,11.4,170.9
2026-07-19 19:01,12.0,12.0,11.3,8.8,81,0.0,0,1007.1,1002.0,2.2,3.6,189,0,0,0,0,0,11.4,170.9
2026-07-19 19:05,11.9,11.9,11.4,8.9,82,0.0,0,1007.1,1002.0,1.4,1.8,200,0,0,0,0,0,11.4,170.9
2026-07-19 19:10,11.8,11.8,10.6,8.8,82,0.0,0,1007.3,1002.2,4.7,5.4,182,0,0,0,0,0,11.4,170.9
2026-07-19 19:15,11.8,11.8,10.3,8.8,82,0.0,0,1007.6,1002.5,6.1,7.2,192,0,0,0,0,0,11.4,170.9
2026-07-19 19:20,11.9,11.9,10.8,8.9,82,0.0,0,1007.7,1002.6,4.3,5.4,199,0,0,0,0,0,11.4,170.9
2026-07-19 19:25,11.9,11.9,10.9,8.9,82,0.0,0,1007.7,1002.6,4.0,5.4,197,0,0,0,0,0,11.4,170.9
2026-07-19 19:30,11.9,11.9,10.9,8.9,82,0.0,0,1007.9,1002.8,3.6,3.6,189,0,0,0,0,0,11.4,170.9
2026-07-19 19:35,11.9,11.9,10.6,8.9,82,0.0,0,1007.9,1002.8,5.8,7.2,204,0,0,0,0,0,11.4,170.9
2026-07-19 19:40,11.8,11.8,10.9,9.0,83,0.0,0,1008.0,1002.9,3.2,3.6,211,0,0,0,0,0,11.4,170.9
2026-07-19 19:45,11.8,11.8,10.3,9.0,83,0.0,0,1007.9,1002.8,6.5,7.2,210,0,0,0,0,0,11.4,170.9
2026-07-19 19:50,11.7,11.7,10.4,8.9,83,0.0,0,1008.3,1003.2,5.4,5.4,205,0,0,0,0,0,11.4,170.9
2026-07-19 19:55,11.7,11.7,11.1,8.9,83,0.0,0,1008.1,1003.0,2.2,3.6,196,0,0,0,0,0,11.4,170.9
2026-07-19 20:01,11.7,11.7,10.2,8.9,83,0.0,0,1008.4,1003.3,6.5,7.2,186,0,0,0,0,0,11.4,170.9
2026-07-19 20:05,11.7,11.7,10.9,9.1,84,0.0,0,1008.2,1003.1,3.2,3.6,184,0,0,0,0,0,11.4,170.9
2026-07-19 20:10,11.7,11.7,10.3,9.1,84,0.0,0,1008.0,1002.9,6.1,7.2,190,0,0,0,0,0,11.4,170.9
2026-07-19 20:15,11.7,11.7,10.5,9.1,84,0.0,0,1008.0,1002.9,5.0,5.4,173,0,0,0,0,0,11.4,170.9
2026-07-19 20:20,11.7,11.7,10.9,9.1,84,0.0,0,1008.1,1003.0,2.9,3.6,189,0,0,0,0,0,11.4,170.9
2026-07-19 20:25,11.8,11.8,11.2,9.2,84,0.0,0,1008.4,1003.3,2.2,1.8,177,0,0,0,0,0,11.4,170.9
2026-07-19 20:30,11.8,11.8,10.8,9.2,84,0.0,0,1008.3,1003.2,4.0,5.4,181,0,0,0,0,0,11.4,170.9
2026-07-19 20:35,11.8,11.8,11.2,9.2,84,0.0,0,1008.3,1003.2,2.2,1.8,170,0,0,0,0,0,11.4,170.9
2026-07-19 20:40,11.8,11.8,10.7,9.0,83,0.0,0,1008.2,1003.1,4.7,5.4,157,0,0,0,0,0,11.4,170.9
2026-07-19 20:45,11.7,11.7,10.3,8.9,83,0.0,0,1008.4,1003.3,5.8,7.2,192,0,0,0,0,0,11.4,170.9
2026-07-19 20:50,11.7,11.7,10.6,9.1,84,0.0,0,1008.4,1003.3,4.7,5.4,177,0,0,0,0,0,11.4,170.9
2026-07-19 20:55,11.7,11.7,9.8,8.9,83,0.0,0,1008.5,1003.4,8.6,11.2,184,0,0,0,0,0,11.4,170.9
2026-07-19 21:05,11.8,11.8,8.6,8.8,82,0.0,0,1008.7,1003.6,15.5,18.4,177,0,0,0,0,0,11.4,170.9
