Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-06-22 15:30,10.9,10.9,7.0,2.2,55,278.7,2,1015.2,1010.1,11.5,16.6,258,0,0,0,0,0,42.2,159.5
2026-06-22 15:35,11.1,11.1,6.9,2.2,54,63.6,0,1015.2,1010.1,13.0,18.4,237,0,0,0,0,0,42.2,159.5
2026-06-22 15:40,10.3,10.3,6.2,2.2,57,107.1,1,1015.2,1010.1,12.6,14.8,302,0,0,0,0,0,42.2,159.5
2026-06-22 15:45,10.8,10.8,6.8,2.3,56,228.0,2,1015.2,1010.1,12.2,14.8,266,0,0,0,0,0,42.2,159.5
2026-06-22 15:50,11.5,11.5,8.0,2.3,53,174.2,1,1015.1,1010.0,9.7,13.0,265,0,0,0,0,0,42.2,159.5
2026-06-22 15:55,11.6,11.6,8.9,2.4,53,207.7,2,1015.2,1010.1,5.8,7.2,259,0,0,0,0,0,42.2,159.5
2026-06-22 16:01,10.9,10.9,7.6,1.9,54,75.3,0,1015.3,1010.2,8.6,11.2,226,0,0,0,0,0,42.2,159.5
2026-06-22 16:05,10.7,10.7,7.6,2.1,55,177.3,1,1015.2,1010.1,7.2,11.2,241,0,0,0,0,0,42.2,159.5
2026-06-22 16:10,11.0,11.0,6.7,2.1,54,226.3,2,1015.3,1010.2,13.7,18.4,244,0,0,0,0,0,42.2,159.5
2026-06-22 16:15,11.5,11.5,8.9,2.8,55,173.4,1,1015.1,1010.0,5.4,5.4,241,0,0,0,0,0,42.2,159.5
2026-06-22 16:20,11.0,11.0,7.7,2.6,56,83.4,0,1015.2,1010.1,8.6,13.0,286,0,0,0,0,0,42.2,159.5
2026-06-22 16:25,10.5,10.5,6.8,2.6,58,80.2,0,1015.3,1010.2,11.2,16.6,236,0,0,0,0,0,42.2,159.5
2026-06-22 16:30,10.2,10.2,6.0,2.1,57,50.8,0,1015.3,1010.2,13.0,18.4,246,0,0,0,0,0,42.2,159.5
2026-06-22 16:35,9.8,8.3,6.1,2.2,59,61.2,0,1015.6,1010.5,10.4,16.6,255,0,0,0,0,0,42.2,159.5
2026-06-22 16:40,9.7,8.4,6.3,2.3,60,67.0,0,1015.2,1010.1,9.4,11.2,250,0,0,0,0,0,42.2,159.5
2026-06-22 16:45,10.0,8.7,6.5,2.4,59,51.9,0,1015.3,1010.2,9.7,16.6,223,0,0,0,0,0,42.2,159.5
2026-06-22 16:50,9.9,9.3,7.1,2.5,60,42.4,0,1015.3,1010.2,6.1,9.4,237,0,0,0,0,0,42.2,159.5
2026-06-22 16:55,9.7,7.7,5.3,2.3,60,35.6,0,1015.3,1010.2,14.4,18.4,292,0,0,0,0,0,42.2,159.5
2026-06-22 17:00,9.5,7.9,5.8,2.3,61,39.4,0,1015.2,1010.1,10.4,14.8,277,0,0,0,0,0,42.2,159.5
2026-06-22 17:05,9.2,9.2,6.7,2.3,62,36.0,0,1015.2,1010.1,4.3,5.4,291,0,0,0,0,0,42.2,159.5
2026-06-22 17:10,9.1,9.1,7.1,2.4,63,42.5,0,1015.3,1010.2,2.2,1.8,218,0,0,0,0,0,42.2,159.5
2026-06-22 17:15,9.2,9.2,6.7,2.3,62,50.3,0,1015.2,1010.1,4.7,9.4,291,0,0,0,0,0,42.2,159.5
2026-06-22 17:20,9.7,9.2,6.9,2.3,60,39.5,0,1015.3,1010.2,5.8,9.4,246,0,0,0,0,0,42.2,159.5
2026-06-22 17:25,9.6,9.1,6.8,2.0,59,41.2,0,1015.4,1010.3,5.8,7.2,303,0,0,0,0,0,42.2,159.5
2026-06-22 17:30,9.7,8.6,6.3,2.1,59,29.5,0,1015.4,1010.3,8.6,11.2,241,0,0,0,0,0,42.2,159.5
2026-06-22 17:35,9.6,9.2,6.8,1.5,57,19.5,0,1015.4,1010.3,5.4,7.2,199,0,0,0,0,0,42.2,159.5
2026-06-22 17:40,9.6,9.1,6.7,1.5,57,16.1,0,1015.6,1010.5,5.8,7.2,201,0,0,0,0,0,42.2,159.5
2026-06-22 17:45,9.5,8.1,5.9,1.7,58,12.0,0,1015.5,1010.4,9.7,11.2,225,0,0,0,0,0,42.2,159.5
2026-06-22 17:50,9.3,8.8,6.5,1.4,58,7.7,0,1015.4,1010.3,5.4,5.4,235,0,0,0,0,0,42.2,159.5
2026-06-22 17:55,9.1,7.4,5.2,1.5,59,4.3,0,1015.6,1010.5,10.8,14.8,269,0,0,0,0,0,42.2,159.5
2026-06-22 18:01,9.0,7.5,5.4,1.7,60,2.0,0,1015.5,1010.4,9.7,13.0,277,0,0,0,0,0,42.2,159.5
2026-06-22 18:05,9.0,9.0,6.6,1.9,61,1.2,0,1015.7,1010.6,4.0,3.6,190,0,0,0,0,0,42.2,159.5
2026-06-22 18:10,8.9,8.9,6.6,1.8,61,0.7,0,1015.4,1010.3,2.9,3.6,227,0,0,0,0,0,42.2,159.5
2026-06-22 18:15,8.8,8.8,6.3,1.9,62,0.3,0,1015.7,1010.6,4.0,5.4,263,0,0,0,0,0,42.2,159.5
2026-06-22 18:20,8.7,7.5,5.4,1.8,62,0.1,0,1015.7,1010.6,7.9,11.2,248,0,0,0,0,0,42.2,159.5
2026-06-22 18:25,8.6,8.6,6.2,1.9,63,0.0,0,1015.5,1010.4,4.0,5.4,225,0,0,0,0,0,42.2,159.5
2026-06-22 18:30,8.6,8.6,6.2,1.7,62,0.0,0,1015.6,1010.5,3.6,3.6,194,0,0,0,0,0,42.2,159.5
2026-06-22 18:35,8.5,8.5,6.6,1.9,63,0.0,0,1015.5,1010.4,1.1,1.8,219,0,0,0,0,0,42.2,159.5
2026-06-22 18:40,8.3,7.3,5.3,1.9,64,0.0,0,1015.5,1010.4,6.5,7.2,280,0,0,0,0,0,42.2,159.5
2026-06-22 18:45,8.0,8.0,5.7,1.8,65,0.0,0,1015.7,1010.6,2.9,3.6,211,0,0,0,0,0,42.2,159.5
2026-06-22 18:50,7.8,7.8,5.9,1.8,66,0.0,0,1015.8,1010.7,0.7,0.0,231,0,0,0,0,0,42.2,159.5
2026-06-22 18:55,7.8,7.8,5.9,1.8,66,0.0,0,1015.6,1010.5,0.7,0.0,231,0,0,0,0,0,42.2,159.5
2026-06-22 19:00,7.5,7.5,5.7,1.8,67,0.0,0,1015.7,1010.6,0.7,0.0,217,0,0,0,0,0,42.2,159.5
2026-06-22 19:05,7.3,7.3,5.6,1.8,68,0.0,0,1015.5,1010.4,0.0,0.0,221,0,0,0,0,0,42.2,159.5
2026-06-22 19:10,7.3,7.3,5.6,1.8,68,0.0,0,1015.7,1010.6,0.0,0.0,221,0,0,0,0,0,42.2,159.5
2026-06-22 19:15,7.3,7.3,5.6,2.0,69,0.0,0,1015.7,1010.6,0.0,0.0,221,0,0,0,0,0,42.2,159.5
2026-06-22 19:20,7.3,7.3,5.6,2.0,69,0.0,0,1015.7,1010.6,0.0,0.0,221,0,0,0,0,0,42.2,159.5
2026-06-22 19:25,7.3,7.3,5.6,2.0,69,0.0,0,1015.8,1010.7,0.0,0.0,221,0,0,0,0,0,42.2,159.5
2026-06-22 19:30,7.3,7.3,5.6,2.0,69,0.0,0,1015.5,1010.4,0.0,0.0,221,0,0,0,0,0,42.2,159.5
2026-06-22 19:35,6.7,6.7,5.1,2.1,72,0.0,0,1015.8,1010.7,0.0,0.0,222,0,0,0,0,0,42.2,159.5
2026-06-22 19:40,6.7,6.7,4.7,2.1,72,0.0,0,1015.7,1010.6,1.4,1.8,230,0,0,0,0,0,42.2,159.5
2026-06-22 19:45,6.7,6.7,4.7,2.1,72,0.0,0,1015.7,1010.6,1.4,1.8,230,0,0,0,0,0,42.2,159.5
2026-06-22 19:50,6.7,6.7,4.7,2.1,72,0.0,0,1015.7,1010.6,1.4,1.8,230,0,0,0,0,0,42.2,159.5
2026-06-22 19:55,6.7,6.7,4.7,2.1,72,0.0,0,1015.5,1010.4,1.4,1.8,230,0,0,0,0,0,42.2,159.5
2026-06-22 20:00,6.7,6.7,4.7,2.1,72,0.0,0,1015.7,1010.6,1.4,1.8,230,0,0,0,0,0,42.2,159.5
2026-06-22 20:05,6.7,6.7,4.7,2.1,72,0.0,0,1015.8,1010.7,1.4,1.8,230,0,0,0,0,0,42.2,159.5
2026-06-22 20:10,6.5,6.5,4.8,2.0,73,0.0,0,1015.8,1010.7,0.0,0.0,232,0,0,0,0,0,42.2,159.5
2026-06-22 20:15,6.5,6.5,4.8,2.0,73,0.0,0,1015.8,1010.7,0.0,0.0,232,0,0,0,0,0,42.2,159.5
2026-06-22 20:20,6.5,6.5,4.6,1.8,72,0.0,0,1015.8,1010.7,1.1,1.8,237,0,0,0,0,0,42.2,159.5
2026-06-22 20:25,6.4,6.4,4.1,1.7,72,0.0,0,1015.7,1010.6,3.2,3.6,271,0,0,0,0,0,42.2,159.5
2026-06-22 20:30,6.5,6.5,4.6,1.8,72,0.0,0,1015.7,1010.6,1.1,1.8,221,0,0,0,0,0,42.2,159.5
2026-06-22 20:35,6.4,6.4,4.7,1.9,73,0.0,0,1015.8,1010.7,0.0,0.0,226,0,0,0,0,0,42.2,159.5
2026-06-22 20:40,6.4,6.4,4.5,1.9,73,0.0,0,1016.0,1010.9,1.1,1.8,228,0,0,0,0,0,42.2,159.5
2026-06-22 20:45,6.2,6.2,4.3,1.9,74,0.0,0,1015.9,1010.8,1.1,1.8,221,0,0,0,0,0,42.2,159.5
2026-06-22 20:50,5.9,5.9,4.1,1.6,74,0.0,0,1015.8,1010.7,0.4,0.0,236,0,0,0,0,0,42.2,159.5
2026-06-22 20:55,5.7,5.7,3.9,1.7,75,0.0,0,1016.0,1010.9,0.0,0.0,209,0,0,0,0,0,42.2,159.5
2026-06-22 21:01,5.5,5.5,3.8,1.6,76,0.0,0,1015.9,1010.8,0.0,0.0,212,0,0,0,0,0,42.2,159.5
2026-06-22 21:05,5.2,5.2,3.4,1.3,76,0.0,0,1016.2,1011.1,0.0,0.0,217,0,0,0,0,0,42.2,159.5
2026-06-22 21:10,5.1,5.1,3.3,1.4,77,0.0,0,1016.0,1010.9,0.0,0.0,224,0,0,0,0,0,42.2,159.5
2026-06-22 21:15,5.0,5.0,3.2,1.3,77,0.0,0,1016.1,1011.0,0.4,0.0,214,0,0,0,0,0,42.2,159.5
2026-06-22 21:20,4.8,4.8,3.0,1.3,78,0.0,0,1015.8,1010.7,0.0,0.0,214,0,0,0,0,0,42.2,159.5
2026-06-22 21:25,4.8,4.8,3.0,1.3,78,0.0,0,1015.9,1010.8,0.0,0.0,214,0,0,0,0,0,42.2,159.5
2026-06-22 21:30,4.6,4.6,2.8,1.1,78,0.0,0,1015.9,1010.8,0.0,0.0,219,0,0,0,0,0,42.2,159.5
2026-06-22 21:35,4.5,4.5,2.7,1.0,78,0.0,0,1016.1,1011.0,0.0,0.0,219,0,0,0,0,0,42.2,159.5
2026-06-22 21:40,4.4,4.4,2.5,1.1,79,0.0,0,1015.9,1010.8,0.4,0.0,219,0,0,0,0,0,42.2,159.5
2026-06-22 21:45,4.3,4.3,2.3,0.9,79,0.0,0,1016.1,1011.0,1.1,1.8,229,0,0,0,0,0,42.2,159.5
2026-06-22 21:50,4.3,4.3,2.4,0.9,79,0.0,0,1016.2,1011.1,0.4,0.0,229,0,0,0,0,0,42.2,159.5
2026-06-22 21:55,4.2,4.2,1.9,1.1,80,0.0,0,1016.1,1011.0,2.2,1.8,234,0,0,0,0,0,42.2,159.5
2026-06-22 22:00,4.1,4.1,2.1,1.0,80,0.0,0,1016.1,1011.0,0.7,0.0,237,0,0,0,0,0,42.2,159.5
2026-06-22 22:05,4.1,4.1,2.1,1.0,80,0.0,0,1016.0,1010.9,1.1,1.8,232,0,0,0,0,0,42.2,159.5
2026-06-22 22:10,4.0,4.0,1.9,0.9,80,0.0,0,1016.1,1011.0,1.1,1.8,199,0,0,0,0,0,42.2,159.5
2026-06-22 22:15,4.1,2.9,1.2,1.0,80,0.0,0,1016.3,1011.2,5.4,7.2,293,0,0,0,0,0,42.2,159.5
2026-06-22 22:20,4.3,4.3,1.8,0.9,79,0.0,0,1016.3,1011.2,3.6,3.6,272,0,0,0,0,0,42.2,159.5
2026-06-22 22:25,4.2,4.2,2.1,0.9,79,0.0,0,1016.1,1011.0,1.4,1.8,229,0,0,0,0,0,42.2,159.5
2026-06-22 22:30,4.0,4.0,1.4,0.9,80,0.0,0,1016.1,1011.0,4.0,5.4,325,0,0,0,0,0,42.2,159.5
2026-06-22 22:35,3.9,3.9,1.9,0.8,80,0.0,0,1016.1,1011.0,0.4,0.0,209,0,0,0,0,0,42.2,159.5
2026-06-22 22:40,3.7,3.7,1.7,0.8,81,0.0,0,1016.2,1011.1,0.7,1.8,227,0,0,0,0,0,42.2,159.5
2026-06-22 22:45,3.5,3.5,1.4,0.7,82,0.0,0,1016.1,1011.0,1.1,1.8,208,0,0,0,0,0,42.2,159.5
2026-06-22 22:50,3.4,3.4,1.5,0.6,82,0.0,0,1016.0,1010.9,0.0,0.0,229,0,0,0,0,0,42.2,159.5
2026-06-22 22:55,3.4,3.4,1.5,0.6,82,0.0,0,1016.1,1011.0,0.0,0.0,229,0,0,0,0,0,42.2,159.5
2026-06-22 23:00,3.3,3.3,1.4,0.7,83,0.0,0,1016.1,1011.0,0.0,0.0,239,0,0,0,0,0,42.2,159.5
2026-06-22 23:05,3.3,3.3,1.2,0.7,83,0.0,0,1016.0,1010.9,1.1,1.8,231,0,0,0,0,0,42.2,159.5
2026-06-22 23:10,3.2,3.2,1.3,0.6,83,0.0,0,1016.1,1011.0,0.0,0.0,229,0,0,0,0,0,42.2,159.5
2026-06-22 23:15,3.1,3.1,1.0,0.5,83,0.0,0,1016.2,1011.1,1.1,1.8,239,0,0,0,0,0,42.2,159.5
2026-06-22 23:20,3.1,3.1,1.0,0.5,83,0.0,0,1016.2,1011.1,1.1,1.8,239,0,0,0,0,0,42.2,159.5
2026-06-22 23:25,3.1,3.1,1.1,0.7,84,0.0,0,1016.1,1011.0,0.7,1.8,223,0,0,0,0,0,42.2,159.5
2026-06-22 23:30,3.1,3.1,1.2,0.7,84,0.0,0,1016.2,1011.1,0.4,0.0,229,0,0,0,0,0,42.2,159.5
2026-06-22 23:35,3.0,3.0,1.1,0.6,84,0.0,0,1016.2,1011.1,0.0,0.0,229,0,0,0,0,0,42.2,159.5
2026-06-22 23:40,3.0,3.0,1.1,0.6,84,0.0,0,1016.2,1011.1,0.0,0.0,229,0,0,0,0,0,42.2,159.5
