Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-08-02 15:55,18.0,18.0,18.1,14.3,79,61.9,0,1011.5,1006.4,6.8,7.2,66,0,0,0,0,0,0,195.6
2026-08-02 16:01,18.0,18.0,17.9,14.3,79,47.9,0,1011.5,1006.4,7.2,7.2,21,0,0,0,0,0,0,195.6
2026-08-02 16:05,18.0,18.0,17.6,14.1,78,83.9,0,1011.5,1006.4,9.0,9.4,33,0,0,0,0,0,0,195.6
2026-08-02 16:10,18.0,18.0,17.9,13.9,77,93.3,0,1011.5,1006.4,6.8,9.4,30,0,0,0,0,0,0,195.6
2026-08-02 16:15,18.0,18.0,17.4,13.9,77,158.6,1,1011.2,1006.1,9.4,11.2,102,0,0,0,0,0,0,195.6
2026-08-02 16:20,18.2,18.2,18.9,14.3,78,143.6,1,1011.2,1006.1,3.6,5.4,29,0,0,0,0,0,0,195.6
2026-08-02 16:25,18.3,18.3,17.7,14.2,77,104.8,1,1011.2,1006.1,9.7,13.0,41,0,0,0,0,0,0,195.6
2026-08-02 16:30,18.1,18.1,17.9,14.0,77,97.0,0,1011.3,1006.2,7.6,9.4,31,0,0,0,0,0,0,195.6
2026-08-02 16:35,18.1,18.1,18.5,14.2,78,105.3,1,1011.1,1006.0,4.7,7.2,104,0,0,0,0,0,0,195.6
2026-08-02 16:40,18.2,18.2,18.5,14.1,77,99.4,0,1011.5,1006.4,5.0,5.4,62,0,0,0,0,0,0,195.6
2026-08-02 16:45,18.2,18.2,18.1,14.1,77,70.4,0,1011.6,1006.5,7.6,11.2,62,0,0,0,0,0,0,195.6
2026-08-02 16:50,18.2,18.2,18.7,14.3,78,79.7,0,1011.3,1006.2,4.3,5.4,110,0,0,0,0,0,0,195.6
2026-08-02 16:55,18.2,18.2,18.5,14.3,78,81.1,0,1011.3,1006.2,5.4,5.4,116,0,0,0,0,0,0,195.6
2026-08-02 17:01,18.1,18.1,17.6,14.2,78,71.1,0,1011.6,1006.5,9.7,13.0,70,0,0,0,0,0,0,195.6
2026-08-02 17:05,18.0,18.0,18.6,14.3,79,56.0,0,1011.7,1006.6,4.0,5.4,181,0,0,0,0,0,0,195.6
2026-08-02 17:10,18.0,18.0,18.9,14.3,79,34.1,0,1011.9,1006.8,2.2,3.6,58,0,0,0,0,0,0,195.6
2026-08-02 17:15,17.9,17.9,18.6,14.2,79,19.4,0,1011.9,1006.8,3.6,3.6,76,0,0,0,0,0,0,195.6
2026-08-02 17:20,17.9,17.9,18.7,14.2,79,30.0,0,1011.9,1006.8,2.9,3.6,60,0,0,0,0,0,0,195.6
2026-08-02 17:25,17.9,17.9,18.6,14.2,79,42.9,0,1011.7,1006.6,3.2,3.6,50,0,0,0,0,0,0,195.6
2026-08-02 17:30,17.8,17.8,17.9,13.9,78,43.6,0,1011.8,1006.7,5.8,7.2,46,0,0,0,0,0,0,195.6
2026-08-02 17:35,17.8,17.8,17.8,13.9,78,34.3,0,1012.0,1006.9,6.5,7.2,84,0,0,0,0,0,0,195.6
2026-08-02 17:40,17.8,17.8,18.4,14.1,79,24.8,0,1012.2,1007.1,3.2,5.4,47,0,0,0,0,0,0,195.6
2026-08-02 17:45,17.7,17.7,17.8,14.1,79,25.7,0,1012.2,1007.1,6.1,7.2,64,0,0,0,0,0,0,195.6
2026-08-02 17:50,17.7,17.7,18.1,14.1,79,25.5,0,1012.2,1007.1,4.7,5.4,108,0,0,0,0,0,0,195.6
2026-08-02 17:55,17.6,17.6,18.0,14.1,80,17.6,0,1012.1,1007.0,4.7,5.4,71,0,0,0,0,0,0,195.6
2026-08-02 18:01,17.4,17.4,17.4,13.9,80,13.9,0,1012.1,1007.0,6.5,9.4,66,0,0,0,0,0,0,195.6
2026-08-02 18:05,17.4,17.4,17.9,13.9,80,10.9,0,1012.1,1007.0,3.6,3.6,106,0,0,0,0,0,0,195.6
2026-08-02 18:10,17.2,17.2,17.9,13.9,81,7.7,0,1012.0,1006.9,2.5,3.6,108,0,0,0,0,0,0,195.6
2026-08-02 18:15,17.1,17.1,17.4,13.8,81,4.0,0,1012.1,1007.0,4.7,7.2,71,0,0,0,0,0,0,195.6
2026-08-02 18:20,17.1,17.1,17.4,13.8,81,2.3,0,1012.2,1007.1,4.3,5.4,38,0,0,0,0,0,0,195.6
2026-08-02 18:25,17.0,17.0,17.6,13.9,82,1.5,0,1012.2,1007.1,3.2,3.6,56,0,0,0,0,0,0,195.6
2026-08-02 18:30,16.9,16.9,17.4,13.8,82,0.7,0,1012.1,1007.0,3.6,3.6,100,0,0,0,0,0,0,195.6
2026-08-02 18:35,16.8,16.8,17.6,13.9,83,0.3,0,1012.3,1007.2,2.2,1.8,67,0,0,0,0,0,0,195.6
2026-08-02 18:40,16.8,16.8,17.3,13.9,83,0.1,0,1012.4,1007.3,4.0,5.4,61,0,0,0,0,0,0,195.6
2026-08-02 18:45,16.7,16.7,16.8,13.8,83,0.0,0,1012.6,1007.5,5.4,7.2,60,0,0,0,0,0,0,195.6
2026-08-02 18:50,16.7,16.7,17.1,13.8,83,0.0,0,1012.8,1007.7,4.0,5.4,59,0,0,0,0,0,0,195.6
2026-08-02 18:55,16.6,16.6,17.0,13.7,83,0.0,0,1012.8,1007.7,4.0,3.6,74,0,0,0,0,0,0,195.6
2026-08-02 19:01,16.5,16.5,16.8,13.8,84,0.0,0,1013.0,1007.9,4.3,3.6,57,0,0,0,0,0,0,195.6
2026-08-02 19:05,16.5,16.5,16.4,13.6,83,0.0,0,1012.9,1007.8,6.1,7.2,49,0,0,0,0,0,0,195.6
2026-08-02 19:10,16.6,16.6,17.1,13.7,83,0.0,0,1012.9,1007.8,3.2,3.6,93,0,0,0,0,0,0,195.6
2026-08-02 19:15,16.4,16.4,17.2,13.7,84,0.0,0,1013.0,1007.9,1.8,1.8,100,0,0,0,0,0,0,195.6
2026-08-02 19:20,16.2,16.2,16.8,13.7,85,0.0,0,1012.8,1007.7,2.9,3.6,107,0,0,0,0,0,0,195.6
2026-08-02 19:25,16.2,16.2,16.7,13.7,85,0.0,0,1012.7,1007.6,3.2,3.6,97,0,0,0,0,0,0,195.6
2026-08-02 19:30,16.2,16.2,16.8,13.7,85,0.0,0,1012.9,1007.8,2.9,1.8,95,0,0,0,0,0,0,195.6
2026-08-02 19:35,16.2,16.2,16.3,13.7,85,0.0,0,1012.6,1007.5,5.4,5.4,104,0,0,0,0,0,0,195.6
2026-08-02 19:40,16.2,16.2,16.7,13.7,85,0.0,0,1012.7,1007.6,3.2,3.6,93,0,0,0,0,0,0,195.6
2026-08-02 19:45,16.0,16.0,16.8,13.7,86,0.0,0,1012.8,1007.7,1.8,1.8,95,0,0,0,0,0,0,195.6
2026-08-02 19:50,15.9,15.9,16.1,13.6,86,0.0,0,1012.6,1007.5,4.7,7.2,110,0,0,0,0,0,0,195.6
2026-08-02 19:55,15.8,15.8,16.3,13.4,86,0.0,0,1012.7,1007.6,3.2,3.6,82,0,0,0,0,0,0,195.6
2026-08-02 20:01,15.8,15.8,16.1,13.4,86,0.0,0,1012.8,1007.7,4.0,5.4,60,0,0,0,0,0,0,195.6
2026-08-02 20:05,15.8,15.8,16.0,13.4,86,0.0,0,1013.0,1007.9,4.7,5.4,90,0,0,0,0,0,0,195.6
2026-08-02 20:10,15.8,15.8,16.6,13.4,86,0.0,0,1012.9,1007.8,1.8,1.8,67,0,0,0,0,0,0,195.6
2026-08-02 20:15,15.6,15.6,16.3,13.4,87,0.0,0,1013.1,1008.0,1.8,1.8,115,0,0,0,0,0,0,195.6
2026-08-02 20:20,15.5,15.5,15.9,13.3,87,0.0,0,1012.9,1007.8,3.2,3.6,75,0,0,0,0,0,0,195.6
2026-08-02 20:25,15.5,15.5,16.1,13.3,87,0.0,0,1012.9,1007.8,2.2,1.8,111,0,0,0,0,0,0,195.6
2026-08-02 20:31,15.5,15.5,15.8,13.5,88,0.0,0,1013.0,1007.9,4.3,5.4,106,0,0,0,0,0,0,195.6
2026-08-02 20:35,15.4,15.4,15.3,13.4,88,0.0,0,1013.3,1008.2,6.1,5.4,77,0,0,0,0,0,0,195.6
2026-08-02 20:40,15.4,15.4,15.9,13.4,88,0.0,0,1013.2,1008.1,2.9,3.6,99,0,0,0,0,0,0,195.6
2026-08-02 20:45,15.2,15.2,15.7,13.3,88,0.0,0,1013.5,1008.4,2.9,3.6,101,0,0,0,0,0,0,195.6
2026-08-02 20:50,15.2,15.2,15.4,13.4,89,0.0,0,1013.1,1008.0,4.3,5.4,71,0,0,0,0,0,0,195.6
2026-08-02 20:55,15.2,15.2,15.8,13.3,88,0.0,0,1013.0,1007.9,2.2,1.8,86,0,0,0,0,0,0,195.6
2026-08-02 21:01,15.0,15.0,15.3,13.2,89,0.0,0,1013.3,1008.2,3.6,3.6,54,0,0,0,0,0,0,195.6
2026-08-02 21:05,15.0,15.0,15.4,13.2,89,0.0,0,1013.1,1008.0,3.2,3.6,38,0,0,0,0,0,0,195.6
2026-08-02 21:10,14.9,14.9,15.1,13.1,89,0.0,0,1013.4,1008.3,4.0,3.6,72,0,0,0,0,0,0,195.6
2026-08-02 21:15,14.8,14.8,14.9,13.2,90,0.0,0,1013.4,1008.3,4.3,7.2,84,0,0,0,0,0,0,195.6
2026-08-02 21:20,14.8,14.8,15.3,13.2,90,0.0,0,1013.4,1008.3,2.5,3.6,87,0,0,0,0,0,0,195.6
2026-08-02 21:25,14.7,14.7,14.9,13.1,90,0.0,0,1013.4,1008.3,3.6,3.6,91,0,0,0,0,0,0,195.6
2026-08-02 21:31,14.7,14.7,15.2,13.1,90,0.0,0,1013.7,1008.6,2.5,3.6,112,0,0,0,0,0,0,195.6
2026-08-02 21:35,14.7,14.7,14.7,13.1,90,0.0,0,1013.2,1008.1,4.7,5.4,91,0,0,0,0,0,0,195.6
2026-08-02 21:40,14.7,14.7,14.7,13.1,90,0.0,0,1013.4,1008.3,4.7,5.4,118,0,0,0,0,0,0,195.6
2026-08-02 21:45,14.7,14.7,15.3,13.1,90,0.0,0,1013.7,1008.6,1.8,1.8,118,0,0,0,0,0,0,195.6
2026-08-02 21:50,14.6,14.6,15.1,13.0,90,0.0,0,1013.5,1008.4,2.2,1.8,73,0,0,0,0,0,0,195.6
2026-08-02 21:55,14.5,14.5,14.8,12.9,90,0.0,0,1013.3,1008.2,2.9,3.6,53,0,0,0,0,0,0,195.6
2026-08-02 22:01,14.5,14.5,15.0,12.9,90,0.0,0,1013.5,1008.4,2.2,1.8,102,0,0,0,0,0,0,195.6
2026-08-02 22:05,14.4,14.4,14.6,12.8,90,0.0,0,1013.8,1008.7,3.6,3.6,53,0,0,0,0,0,0,195.6
2026-08-02 22:10,14.4,14.4,14.6,12.8,90,0.0,0,1013.8,1008.7,3.6,3.6,42,0,0,0,0,0,0,195.6
2026-08-02 22:15,14.4,14.4,14.7,12.9,91,0.0,0,1013.8,1008.7,3.2,5.4,70,0,0,0,0,0,0,195.6
2026-08-02 22:20,14.3,14.3,14.3,12.8,91,0.0,0,1013.7,1008.6,4.7,7.2,65,0,0,0,0,0,0,195.6
2026-08-02 22:25,14.2,14.2,14.3,12.8,91,0.0,0,1013.6,1008.5,4.0,3.6,72,0,0,0,0,0,0,195.6
2026-08-02 22:30,14.2,14.2,14.6,12.8,91,0.0,0,1013.5,1008.4,2.2,1.8,73,0,0,0,0,0,0,195.6
2026-08-02 22:35,14.1,14.1,14.4,12.7,91,0.0,0,1013.7,1008.6,2.5,1.8,53,0,0,0,0,0,0,195.6
2026-08-02 22:40,14.1,14.1,14.4,12.8,92,0.0,0,1013.7,1008.6,2.9,3.6,66,0,0,0,0,0,0,195.6
2026-08-02 22:45,14.0,14.0,14.6,12.6,91,0.0,0,1013.7,1008.6,1.1,1.8,66,0,0,0,0,0,0,195.6
2026-08-02 22:50,14.0,14.0,14.4,12.7,92,0.0,0,1013.4,1008.3,2.2,1.8,69,0,0,0,0,0,0,195.6
2026-08-02 22:55,14.0,14.0,14.4,12.7,92,0.0,0,1013.4,1008.3,2.2,1.8,69,0,0,0,0,0,0,195.6
2026-08-02 23:01,14.0,14.0,14.4,12.7,92,0.0,0,1013.4,1008.3,2.2,1.8,69,0,0,0,0,0,0,195.6
2026-08-02 23:05,14.0,14.0,14.4,12.7,92,0.0,0,1013.3,1008.2,2.2,1.8,69,0,0,0,0,0,0,195.6
2026-08-02 23:10,13.8,13.8,14.4,12.7,93,0.0,0,1013.3,1008.2,1.1,1.8,85,0,0,0,0,0,0,195.6
2026-08-02 23:15,13.8,13.8,13.7,12.7,93,0.0,0,1013.2,1008.1,4.7,5.4,71,0,0,0,0,0,0,195.6
2026-08-02 23:20,13.9,13.9,14.2,12.6,92,0.0,0,1013.2,1008.1,2.5,3.6,112,0,0,0,0,0,0,195.6
2026-08-02 23:25,14.0,14.0,14.4,12.7,92,0.0,0,1013.1,1008.0,2.2,1.8,124,0,0,0,0,0,0,195.6
2026-08-02 23:31,13.8,13.8,14.3,12.5,92,0.0,0,1013.1,1008.0,1.4,1.8,118,0,0,0,0,0,0,195.6
2026-08-02 23:35,13.8,13.8,14.5,12.5,92,0.0,0,1013.4,1008.3,0.4,0.0,118,0,0,0,0,0,0,195.6
2026-08-02 23:40,13.8,13.8,14.5,12.5,92,0.0,0,1013.2,1008.1,0.4,0.0,118,0,0,0,0,0,0,195.6
2026-08-02 23:45,13.8,13.8,14.5,12.5,92,0.0,0,1013.2,1008.1,0.4,0.0,118,0,0,0,0,0,0,195.6
2026-08-02 23:50,13.8,13.8,14.5,12.5,92,0.0,0,1013.3,1008.2,0.4,0.0,118,0,0,0,0,0,0,195.6
2026-08-02 23:55,13.8,13.8,14.5,12.5,92,0.0,0,1013.4,1008.3,0.4,0.0,118,0,0,0,0,0,0,195.6
