Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-06-19 14:40,15.7,15.7,12.1,2.5,41,316.3,3,1016.1,1011.0,10.4,13.0,250,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 14:45,15.7,15.7,13.3,3.2,43,306.5,2,1016.2,1011.1,4.7,7.2,174,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 14:50,16.3,16.3,13.9,3.0,41,299.9,2,1016.3,1011.2,4.7,7.2,185,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 14:55,16.0,16.0,13.2,2.8,41,291.7,2,1016.3,1011.2,6.5,7.2,214,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 15:00,16.0,16.0,12.8,3.1,42,280.1,2,1016.0,1010.9,9.0,11.2,255,0,0,0.3,0,13,42.2,159.5
2026-06-19 15:05,16.1,16.1,13.8,3.2,42,277.8,2,1015.8,1010.7,4.0,3.6,252,0,0,0.3,0,13,42.2,159.5
2026-06-19 15:10,16.5,16.5,14.3,2.9,40,266.0,2,1016.1,1011.0,3.6,5.4,265,0,0,0.3,0,13,42.2,159.5
2026-06-19 15:15,16.4,16.4,14.1,2.8,40,256.1,2,1016.0,1010.9,4.0,5.4,188,0,0,0.3,0,13,42.2,159.5
2026-06-19 15:20,16.1,16.1,13.6,2.5,40,247.9,2,1015.7,1010.6,4.7,5.4,217,0,0,0.3,0,13,42.2,159.5
2026-06-19 15:25,16.4,16.4,13.6,2.4,39,237.2,2,1015.9,1010.8,6.5,9.4,241,0,0,0.3,0,13,42.2,159.5
2026-06-19 15:30,16.0,16.0,13.4,2.8,41,223.9,2,1015.9,1010.8,5.4,9.4,195,0,0,0.3,0,13,42.2,159.5
2026-06-19 15:35,16.0,16.0,12.6,2.1,39,218.5,2,1016.0,1010.9,9.0,11.2,253,0,0,0.3,0,13,42.2,159.5
2026-06-19 15:40,16.2,16.2,13.7,2.6,40,210.4,2,1015.9,1010.8,5.0,5.4,261,0,0,0.3,0,13,42.2,159.5
2026-06-19 15:45,16.0,16.0,12.7,1.7,38,196.8,1,1015.6,1010.5,7.9,11.2,207,0,0,0.3,0,13,42.2,159.5
2026-06-19 15:50,15.8,15.8,12.8,1.9,39,188.8,1,1015.8,1010.7,6.8,9.4,179,0,0,0.3,0,13,42.2,159.5
2026-06-19 15:55,16.0,16.0,13.3,1.7,38,176.0,1,1015.6,1010.5,5.0,7.2,182,0,0,0.3,0,13,42.2,159.5
2026-06-19 16:00,16.1,16.1,12.2,1.4,37,167.1,1,1015.8,1010.7,11.2,13.0,222,0,0,0.3,0,13,42.2,159.5
2026-06-19 16:05,15.9,15.9,13.5,1.9,39,155.8,1,1015.8,1010.7,3.6,3.6,191,0,0,0.3,0,13,42.2,159.5
2026-06-19 16:10,16.2,16.2,13.7,1.9,38,146.8,1,1015.8,1010.7,4.3,5.4,248,0,0,0.3,0,13,42.2,159.5
2026-06-19 16:15,15.9,15.9,12.7,1.6,38,136.3,1,1015.5,1010.4,7.6,11.2,182,0,0,0.3,0,13,42.2,159.5
2026-06-19 16:20,15.8,15.8,13.4,1.9,39,123.7,1,1015.6,1010.5,3.6,5.4,207,0,0,0.3,0,13,42.2,159.5
2026-06-19 16:25,15.8,15.8,13.9,1.9,39,116.8,1,1015.7,1010.6,1.1,1.8,208,0,0,0.3,0,13,42.2,159.5
2026-06-19 16:30,16.0,16.0,13.0,1.3,37,109.0,1,1015.7,1010.6,6.1,7.2,239,0,0,0.3,0,13,42.2,159.5
2026-06-19 16:35,15.7,15.7,13.3,1.8,39,103.5,1,1015.7,1010.6,3.6,3.6,222,0,0,0.3,0,13,42.2,159.5
2026-06-19 16:40,15.8,15.8,13.6,2.2,40,87.8,0,1015.8,1010.7,2.9,3.6,210,0,0,0.3,0,13,42.2,159.5
2026-06-19 16:45,15.9,15.9,13.8,2.3,40,89.4,0,1015.7,1010.6,2.5,3.6,229,0,0,0.3,0,13,42.2,159.5
2026-06-19 16:50,15.9,15.9,13.7,2.3,40,80.8,0,1015.7,1010.6,2.9,3.6,186,0,0,0.3,0,13,42.2,159.5
2026-06-19 16:55,16.0,16.0,13.6,1.7,38,69.7,0,1015.7,1010.6,3.6,5.4,277,0,0,0.3,0,13,42.2,159.5
2026-06-19 17:00,15.9,15.9,13.6,1.6,38,59.7,0,1015.9,1010.8,2.9,3.6,266,0,0,0.3,0,13,42.2,159.5
2026-06-19 17:05,15.8,15.8,12.9,1.9,39,53.2,0,1015.9,1010.8,6.1,9.4,228,0,0,0.3,0,13,42.2,159.5
2026-06-19 17:10,15.5,15.5,13.7,2.7,42,47.3,0,1015.9,1010.8,1.4,1.8,217,0,0,0.3,0,13,42.2,159.5
2026-06-19 17:15,15.4,15.4,13.3,2.6,42,41.4,0,1015.9,1010.8,2.5,3.6,211,0,0,0.3,0,13,42.2,159.5
2026-06-19 17:20,15.5,15.5,13.6,2.7,42,36.6,0,1015.8,1010.7,1.8,1.8,204,0,0,0.3,0,13,42.2,159.5
2026-06-19 17:25,15.4,15.4,13.9,2.9,43,33.0,0,1015.9,1010.8,0.0,0.0,195,0,0,0.3,0,13,42.2,159.5
2026-06-19 17:30,15.4,15.4,13.9,3.2,44,27.7,0,1015.8,1010.7,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 17:35,15.6,15.6,14.2,3.4,44,21.0,0,1015.8,1010.7,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 17:40,15.5,15.5,13.9,3.0,43,16.1,0,1015.7,1010.6,0.4,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 17:45,15.2,15.2,13.7,3.1,44,12.2,0,1015.7,1010.6,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 17:50,15.0,15.0,13.7,4.1,48,8.5,0,1015.8,1010.7,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 17:55,14.1,14.1,12.8,4.1,51,5.6,0,1015.7,1010.6,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 18:00,13.3,13.3,11.8,3.6,52,3.0,0,1016.3,1011.2,0.4,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 18:05,12.9,12.9,11.4,3.3,52,1.6,0,1016.0,1010.9,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 18:10,12.6,12.6,11.2,3.3,53,0.7,0,1016.2,1011.1,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 18:15,12.4,12.4,11.1,3.9,56,0.2,0,1016.2,1011.1,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 18:20,12.0,12.0,10.6,3.8,57,0.1,0,1016.3,1011.2,0.4,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 18:25,11.7,11.7,10.3,3.5,57,0.0,0,1016.3,1011.2,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 18:30,11.4,11.4,10.1,3.9,60,0.0,0,1016.3,1011.2,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 18:35,11.0,11.0,9.7,4.0,62,0.0,0,1016.7,1011.6,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 18:40,10.8,10.8,9.6,4.7,66,0.0,0,1016.5,1011.4,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 18:45,10.5,10.5,9.3,4.4,66,0.0,0,1016.6,1011.5,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 18:50,10.4,10.4,9.1,3.9,64,0.0,0,1016.9,1011.8,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 18:55,10.2,10.2,8.8,3.7,64,0.0,0,1016.8,1011.7,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 19:00,9.8,9.8,8.4,3.7,66,0.0,0,1016.7,1011.6,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 19:05,9.7,9.7,8.4,4.3,69,0.0,0,1016.7,1011.6,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 19:10,9.6,9.6,8.3,4.4,70,0.0,0,1016.7,1011.6,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 19:15,9.5,9.5,8.3,4.5,71,0.0,0,1016.8,1011.7,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 19:20,9.1,9.1,7.8,4.3,72,0.0,0,1016.8,1011.7,0.4,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 19:25,9.2,9.2,7.9,4.4,72,0.0,0,1016.9,1011.8,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 19:30,9.0,9.0,7.8,4.4,73,0.0,0,1016.8,1011.7,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 19:35,8.7,8.7,7.4,4.2,73,0.0,0,1016.6,1011.5,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 19:40,8.8,8.8,7.5,4.0,72,0.0,0,1017.0,1011.9,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 19:45,8.9,8.9,7.7,4.3,73,0.0,0,1017.0,1011.9,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 19:50,8.8,8.8,7.4,3.8,71,0.0,0,1016.8,1011.7,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 19:55,8.8,8.8,7.4,3.8,71,0.0,0,1017.1,1012.0,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 20:00,8.6,8.6,7.3,4.2,74,0.0,0,1017.0,1011.9,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 20:05,8.3,8.3,6.9,3.9,74,0.0,0,1017.1,1012.0,0.0,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 20:10,8.0,8.0,6.6,3.8,75,0.0,0,1016.7,1011.6,0.4,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 20:15,8.1,8.1,6.5,3.8,74,0.0,0,1016.8,1011.7,1.1,1.8,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 20:20,8.1,8.1,6.7,3.8,74,0.0,0,1016.7,1011.6,0.4,0.0,203,0,0,0.3,0,13,42.2,159.5
2026-06-19 20:25,8.0,8.0,6.3,3.3,72,0.0,0,1016.8,1011.7,1.4,1.8,134,0,0,0.3,0,13,42.2,159.5
2026-06-19 20:30,7.9,7.9,6.2,3.2,72,0.0,0,1016.7,1011.6,1.1,1.8,133,0,0,0.3,0,13,42.2,159.5
2026-06-19 20:35,7.9,7.9,6.4,3.2,72,0.0,0,1016.8,1011.7,0.0,0.0,134,0,0,0.3,0,13,42.2,159.5
2026-06-19 20:40,7.8,7.8,6.3,3.2,73,0.0,0,1016.8,1011.7,0.0,0.0,134,0,0,0.3,0,13,42.2,159.5
2026-06-19 20:45,7.6,7.6,6.1,3.1,73,0.0,0,1016.8,1011.7,0.0,0.0,134,0,0,0.3,0,13,42.2,159.5
2026-06-19 20:50,7.6,7.6,6.1,3.1,73,0.0,0,1016.9,1011.8,0.0,0.0,134,0,0,0.3,0,13,42.2,159.5
2026-06-19 20:55,7.5,7.5,5.9,2.8,72,0.0,0,1016.8,1011.7,0.0,0.0,134,0,0,0.3,0,13,42.2,159.5
2026-06-19 21:01,7.4,7.4,5.7,2.9,73,0.0,0,1016.5,1011.4,0.7,0.0,133,0,0,0.3,0,13,42.2,159.5
2026-06-19 21:05,7.3,7.3,5.7,2.9,74,0.0,0,1016.5,1011.4,0.4,0.0,133,0,0,0.3,0,13,42.2,159.5
2026-06-19 21:10,7.2,7.2,5.7,2.9,74,0.0,0,1016.8,1011.7,0.0,0.0,134,0,0,0.3,0,13,42.2,159.5
2026-06-19 21:15,7.0,7.0,5.5,2.9,75,0.0,0,1016.5,1011.4,0.0,0.0,134,0,0,0.3,0,13,42.2,159.5
2026-06-19 21:20,7.1,7.1,5.6,2.8,74,0.0,0,1016.4,1011.3,0.0,0.0,134,0,0,0.3,0,13,42.2,159.5
2026-06-19 21:25,7.1,7.1,5.6,3.2,76,0.0,0,1016.3,1011.2,0.4,0.0,132,0,0,0.3,0,13,42.2,159.5
2026-06-19 21:30,7.3,7.3,5.5,3.3,76,0.0,0,1016.2,1011.1,1.8,1.8,113,0,0,0.3,0,13,42.2,159.5
2026-06-19 21:35,7.3,7.3,5.8,3.2,75,0.0,0,1016.2,1011.1,0.0,0.0,115,0,0,0.3,0,13,42.2,159.5
2026-06-19 21:40,7.1,7.1,5.6,3.2,76,0.0,0,1016.2,1011.1,0.0,0.0,115,0,0,0.3,0,13,42.2,159.5
2026-06-19 21:45,7.0,7.0,5.3,3.1,76,0.0,0,1016.1,1011.0,1.1,1.8,111,0,0,0.3,0,13,42.2,159.5
2026-06-19 21:50,7.1,7.1,5.4,3.0,75,0.0,0,1015.8,1010.7,0.7,0.0,112,0,0,0.3,0,13,42.2,159.5
